;Time;Voltage;Temperature;Model_temp
2410;2410,0;8,52;205,16;198,67681719874366
2411;2411,0;9,27;223,22;198,69392599325667
2412;2412,0;9,36;225,39;198,71103478776968
2413;2413,0;9,05;217,92;198,72814358228268
2414;2414,0;8,48;204,2;198,7452523767957
2415;2415,0;7,73;186,14;198,7623611713087
2416;2416,0;8,57;206,37;198,7794699658217
2417;2417,0;8,68;209,01;198,7965787603347
2418;2418,0;8,13;195,77;198,81368755484772
2419;2419,0;8,7;209,5;198,83079634936072
2420;2420,0;7,96;191,68;198,84790514387373
2421;2421,0;7,9;190,23;198,8650139383867
2422;2422,0;8,48;204,2;198,88212273289975
2423;2423,0;7,97;191,92;198,89923152741272
2424;2424,0;8,31;200,1;198,91634032192573
2425;2425,0;8,02;193,12;198,93344911643874
2426;2426,0;7,89;189,99;198,95055791095174
2427;2427,0;7,82;188,31;198,96766670546475
2428;2428,0;8,22;197,94;198,98477549997776
2429;2429,0;8,9;214,31;199,00188429449076
2430;2430,0;7,92;190,71;199,01899308900377
2431;2431,0;8,98;216,24;199,03610188351678
2432;2432,0;7,93;190,95;199,05321067802979
2433;2433,0;7,57;182,29;199,0703194725428
2434;2434,0;8,05;193,84;199,08742826705577
2435;2435,0;8,11;195,29;199,1045370615688
2436;2436,0;8,62;207,57;199,12164585608178
2437;2437,0;8,29;199,62;199,13875465059482
2438;2438,0;8,34;200,83;199,1558634451078
2439;2439,0;8,21;197,7;199,1729722396208
2440;2440,0;8,28;199,38;199,1900810341338
2441;2441,0;8,21;197,7;199,20718982864682
2442;2442,0;8,87;213,59;199,22429862315983
2443;2443,0;8,89;214,07;199,24140741767283
2444;2444,0;8,25;198,66;199,25851621218584
2445;2445,0;6,55;157,72;199,27562500669885
2446;2446,0;7,16;172,41;199,29273380121185
2447;2447,0;7,24;174,34;199,30984259572486
2448;2448,0;7,09;170,73;199,32695139023787
2449;2449,0;6,72;161,82;199,34406018475084
2450;2450,0;6,78;163,26;199,36116897926388
2451;2451,0;7,21;173,62;199,37827777377686
2452;2452,0;6,93;166,87;199,39538656828987
2453;2453,0;7,13;171,69;199,41249536280287
2454;2454,0;7,0;168,56;199,42960415731588
2455;2455,0;7,02;169,04;199,44671295182889
2456;2456,0;7,02;169,04;199,4638217463419
2457;2457,0;7,1;170,97;199,4809305408549
2458;2458,0;7,01;168,8;199,4980393353679
2459;2459,0;7,04;169,52;199,5151481298809
2460;2460,0;7,16;172,41;199,53225692439392
2461;2461,0;7,12;171,45;199,54936571890693
2462;2462,0;7,06;170,0;199,5664745134199
2463;2463,0;7,54;181,56;199,58358330793294
2464;2464,0;7,1;170,97;199,60069210244592
2465;2465,0;7,42;178,67;199,61780089695893
2466;2466,0;6,94;167,12;199,63490969147193
2467;2467,0;7,19;173,14;199,65201848598494
2468;2468,0;7,41;178,43;199,66912728049795
2469;2469,0;7,65;184,21;199,68623607501095
2470;2470,0;6,96;167,6;199,70334486952396
2471;2471,0;7,37;177,47;199,72045366403697
2472;2472,0;7,69;185,18;199,73756245854997
2473;2473,0;7,26;174,82;199,75467125306298
2474;2474,0;7,44;179,16;199,771780047576
2475;2475,0;7,02;169,04;199,788888842089
2476;2476,0;7,11;171,21;199,805997636602
2477;2477,0;7,07;170,25;199,82310643111498
2478;2478,0;7,16;172,41;199,84021522562801
2479;2479,0;7,23;174,1;199,857324020141
2480;2480,0;6,93;166,87;199,874432814654
2481;2481,0;7,21;173,62;199,891541609167
2482;2482,0;7,02;169,04;199,90865040368
2483;2483,0;7,39;177,95;199,92575919819302
2484;2484,0;7,26;174,82;199,94286799270603
2485;2485,0;8,32;200,35;199,95997678721903
2486;2486,0;7,29;175,54;199,97708558173204
2487;2487,0;8,31;200,1;199,99419437624505
2488;2488,0;7,16;172,41;200,01130317075805
2489;2489,0;7,19;173,14;200,02841196527106
2490;2490,0;7,03;169,28;200,04552075978404
2491;2491,0;7,44;179,16;200,06262955429708
2492;2492,0;7,51;180,84;200,07973834881005
2493;2493,0;7,65;184,21;200,09684714332306
2494;2494,0;8,81;212,14;200,11395593783607
2495;2495,0;7,17;172,65;200,13106473234907
2496;2496,0;7,11;171,21;200,14817352686208
2497;2497,0;7,02;169,04;200,1652823213751
2498;2498,0;7,03;169,28;200,1823911158881
2499;2499,0;7,41;178,43;200,1994999104011
2500;2500,0;6,93;166,87;200,2166087049141
2501;2501,0;7,57;182,29;200,23371749942712
2502;2502,0;7,27;175,06;200,25082629394012
2503;2503,0;7,46;179,64;200,2679350884531
2504;2504,0;8,16;196,49;200,28504388296614
2505;2505,0;7,85;189,03;200,3021526774791
2506;2506,0;7,17;172,65;200,31926147199212
2507;2507,0;7,18;172,89;200,33637026650513
2508;2508,0;7,68;184,93;200,35347906101813
2509;2509,0;7,8;187,82;200,37058785553114
2510;2510,0;7,28;175,3;200,38769665004415
2511;2511,0;7,54;181,56;200,40480544455716
2512;2512,0;7,87;189,51;200,42191423907016
2513;2513,0;7,32;176,27;200,43902303358317
2514;2514,0;7,87;189,51;200,45613182809618
2515;2515,0;7,71;185,66;200,47324062260918
2516;2516,0;7,58;182,53;200,4903494171222
2517;2517,0;7,15;172,17;200,5074582116352
2518;2518,0;6,35;152,91;200,52456700614817
2519;2519,0;8,05;193,84;200,5416758006612
2520;2520,0;8,16;196,49;200,5587845951742
2521;2521,0;7,74;186,38;200,5758933896872
2522;2522,0;7,42;178,67;200,5930021842002
2523;2523,0;7,72;185,9;200,6101109787132
2524;2524,0;7,84;188,79;200,62721977322622
2525;2525,0;7,73;186,14;200,64432856773922
2526;2526,0;7,79;187,58;200,66143736225223
2527;2527,0;7,65;184,21;200,67854615676524
2528;2528,0;8,11;195,29;200,69565495127824
2529;2529,0;7,27;175,06;200,71276374579125
2530;2530,0;7,78;187,34;200,72987254030426
2531;2531,0;7,92;190,71;200,74698133481724
2532;2532,0;7,42;178,67;200,76409012933027
2533;2533,0;7,98;192,16;200,78119892384325
2534;2534,0;7,68;184,93;200,79830771835626
2535;2535,0;7,95;191,44;200,81541651286926
2536;2536,0;8,22;197,94;200,83252530738227
2537;2537,0;7,93;190,95;200,84963410189528
2538;2538,0;8,0;192,64;200,86674289640828
2539;2539,0;7,73;186,14;200,8838516909213
2540;2540,0;7,64;183,97;200,9009604854343
2541;2541,0;7,48;180,12;200,9180692799473
2542;2542,0;7,63;183,73;200,9351780744603
2543;2543,0;7,7;185,42;200,95228686897332
2544;2544,0;8,08;194,57;200,9693956634863
2545;2545,0;7,15;172,17;200,98650445799933
2546;2546,0;7,01;168,8;201,0036132525123
2547;2547,0;7,49;180,36;201,02072204702534
2548;2548,0;7,79;187,58;201,03783084153832
2549;2549,0;7,57;182,29;201,05493963605133
2550;2550,0;7,69;185,18;201,07204843056434
2551;2551,0;7,92;190,71;201,08915722507734
2552;2552,0;7,48;180,12;201,10626601959035
2553;2553,0;8,21;197,7;201,12337481410336
2554;2554,0;7,78;187,34;201,14048360861636
2555;2555,0;8,14;196,01;201,15759240312937
2556;2556,0;7,85;189,03;201,17470119764238
2557;2557,0;7,59;182,77;201,19180999215538
2558;2558,0;7,56;182,04;201,2089187866684
2559;2559,0;8,11;195,29;201,22602758118137
2560;2560,0;8,11;195,29;201,2431363756944
2561;2561,0;8,15;196,25;201,26024517020738
2562;2562,0;8,24;198,42;201,2773539647204
2563;2563,0;7,84;188,79;201,2944627592334
2564;2564,0;7,95;191,44;201,3115715537464
2565;2565,0;7,98;192,16;201,3286803482594
2566;2566,0;7,87;189,51;201,34578914277242
2567;2567,0;7,91;190,47;201,36289793728542
2568;2568,0;7,83;188,55;201,38000673179843
2569;2569,0;7,72;185,9;201,39711552631144
2570;2570,0;7,68;184,93;201,41422432082445
2571;2571,0;8,26;198,9;201,43133311533745
2572;2572,0;7,6;183,01;201,44844190985043
2573;2573,0;8,31;200,1;201,46555070436347
2574;2574,0;8,34;200,83;201,48265949887644
2575;2575,0;7,57;182,29;201,49976829338945
2576;2576,0;7,46;179,64;201,51687708790246
2577;2577,0;7,52;181,08;201,53398588241546
2578;2578,0;7,79;187,58;201,55109467692847
2579;2579,0;8,04;193,6;201,56820347144148
2580;2580,0;7,51;180,84;201,58531226595449
2581;2581,0;7,85;189,03;201,6024210604675
2582;2582,0;7,57;182,29;201,6195298549805
2583;2583,0;8,16;196,49;201,6366386494935
2584;2584,0;8,01;192,88;201,6537474440065
2585;2585,0;7,56;182,04;201,6708562385195
2586;2586,0;7,34;176,75;201,68796503303253
2587;2587,0;7,85;189,03;201,7050738275455
2588;2588,0;7,62;183,49;201,72218262205854
2589;2589,0;8,02;193,12;201,73929141657152
2590;2590,0;9,46;227,8;201,75640021108453
2591;2591,0;9,43;227,07;201,77350900559753
2592;2592,0;9,06;218,16;201,79061780011054
2593;2593,0;9,35;225,15;201,80772659462355
2594;2594,0;9,14;220,09;201,82483538913655
2595;2595,0;9,26;222,98;201,84194418364956
2596;2596,0;10,06;242,24;201,85905297816257
2597;2597,0;9,25;222,74;201,87616177267557
2598;2598,0;9,11;219,37;201,89327056718858
2599;2599,0;9,71;233,82;201,9103793617016
2600;2600,0;9,85;237,19;201,92748815621457
2601;2601,0;9,56;230,2;201,9445969507276
2602;2602,0;9,0;216,72;201,96170574524058
2603;2603,0;8,99;216,48;201,97881453975359
2604;2604,0;9,7;233,58;201,9959233342666
2605;2605,0;9,79;235,74;202,0130321287796
2606;2606,0;10,58;254,77;202,0301409232926
2607;2607,0;9,76;235,02;202,0472497178056
2608;2608,0;10,04;241,76;202,06435851231862
2609;2609,0;9,52;229,24;202,08146730683163
2610;2610,0;9,77;235,26;202,09857610134463
2611;2611,0;9,63;231,89;202,11568489585764
2612;2612,0;8,89;214,07;202,13279369037065
2613;2613,0;9,45;227,56;202,14990248488363
2614;2614,0;10,0;240,8;202,16701127939666
2615;2615,0;9,76;235,02;202,18412007390964
2616;2616,0;9,61;231,41;202,20122886842265
2617;2617,0;9,73;234,3;202,21833766293565
2618;2618,0;10,14;244,17;202,23544645744866
2619;2619,0;9,59;230,93;202,25255525196167
2620;2620,0;9,56;230,2;202,26966404647467
2621;2621,0;9,63;231,89;202,28677284098768
2622;2622,0;9,62;231,65;202,3038816355007
2623;2623,0;9,48;228,28;202,3209904300137
2624;2624,0;9,2;221,54;202,3380992245267
2625;2625,0;9,71;233,82;202,3552080190397
2626;2626,0;9,32;224,43;202,37231681355271
2627;2627,0;9,42;226,83;202,38942560806572
2628;2628,0;10,6;255,25;202,4065344025787
2629;2629,0;9,67;232,85;202,42364319709174
2630;2630,0;10,23;246,34;202,4407519916047
2631;2631,0;9,51;229,0;202,45786078611772
2632;2632,0;9,74;234,54;202,47496958063073
2633;2633,0;11,1;267,29;202,49207837514373
2634;2634,0;9,79;235,74;202,50918716965674
2635;2635,0;9,71;233,82;202,52629596416975
2636;2636,0;9,84;236,95;202,54340475868275
2637;2637,0;10,36;249,47;202,56051355319576
2638;2638,0;9,81;236,22;202,57762234770877
2639;2639,0;9,73;234,3;202,59473114222178
2640;2640,0;9,68;233,09;202,61183993673478
2641;2641,0;9,76;235,02;202,62894873124776
2642;2642,0;10,46;251,88;202,6460575257608
2643;2643,0;9,97;240,08;202,66316632027377
2644;2644,0;9,85;237,19;202,68027511478678
2645;2645,0;9,44;227,32;202,6973839092998
2646;2646,0;9,55;229,96;202,7144927038128
2647;2647,0;10,02;241,28;202,7316014983258
2648;2648,0;9,45;227,56;202,7487102928388
2649;2649,0;9,43;227,07;202,76581908735182
2650;2650,0;9,42;226,83;202,78292788186482
2651;2651,0;10,24;246,58;202,80003667637783
2652;2652,0;9,73;234,3;202,81714547089084
2653;2653,0;9,66;232,61;202,83425426540384
2654;2654,0;9,26;222,98;202,85136305991682
2655;2655,0;9,2;221,54;202,86847185442986
2656;2656,0;9,18;221,05;202,88558064894283
2657;2657,0;9,39;226,11;202,90268944345584
2658;2658,0;9,2;221,54;202,91979823796885
2659;2659,0;9,33;224,67;202,93690703248186
2660;2660,0;9,41;226,59;202,95401582699486
2661;2661,0;9,7;233,58;202,97112462150787
2662;2662,0;8,41;202,51;202,98823341602088
2663;2663,0;7,26;174,82;203,00534221053388
2664;2664,0;8,39;202,03;203,0224510050469
2665;2665,0;8,43;202,99;203,0395597995599
2666;2666,0;8,36;201,31;203,0566685940729
2667;2667,0;8,81;212,14;203,0737773885859
2668;2668,0;8,93;215,03;203,09088618309892
2669;2669,0;8,57;206,37;203,1079949776119
2670;2670,0;8,4;202,27;203,12510377212493
2671;2671,0;7,92;190,71;203,1422125666379
2672;2672,0;8,17;196,73;203,15932136115092
2673;2673,0;8,87;213,59;203,17643015566392
2674;2674,0;8,38;201,79;203,19353895017693
2675;2675,0;8,45;203,48;203,21064774468994
2676;2676,0;8,48;204,2;203,22775653920294
2677;2677,0;8,13;195,77;203,24486533371595
2678;2678,0;8,27;199,14;203,26197412822896
2679;2679,0;9,06;218,16;203,27908292274196
2680;2680,0;8,07;194,33;203,29619171725497
2681;2681,0;8,29;199,62;203,31330051176798
2682;2682,0;8,29;199,62;203,33040930628096
2683;2683,0;8,24;198,42;203,347518100794
2684;2684,0;8,55;205,88;203,36462689530697
2685;2685,0;8,19;197,22;203,38173568981998
2686;2686,0;8,32;200,35;203,39884448433298
2687;2687,0;8,3;199,86;203,415953278846
2688;2688,0;8,5;204,68;203,433062073359
2689;2689,0;8,23;198,18;203,450170867872
2690;2690,0;8,09;194,81;203,467279662385
2691;2691,0;8,48;204,2;203,48438845689802
2692;2692,0;8,44;203,24;203,50149725141102
2693;2693,0;8,71;209,74;203,51860604592403
2694;2694,0;8,75;210,7;203,53571484043704
2695;2695,0;8,38;201,79;203,55282363495002
2696;2696,0;8,24;198,42;203,56993242946305
2697;2697,0;8,4;202,27;203,58704122397603
2698;2698,0;8,69;209,26;203,60415001848907
2699;2699,0;8,7;209,5;203,62125881300204
2700;2700,0;9,16;220,57;203,63836760751505
2701;2701,0;8,76;210,94;203,65547640202806
2702;2702,0;8,78;211,42;203,67258519654106
2703;2703,0;8,42;202,75;203,68969399105407
2704;2704,0;8,87;213,59;203,70680278556708
2705;2705,0;8,45;203,48;203,72391158008008
2706;2706,0;8,75;210,7;203,7410203745931
2707;2707,0;8,3;199,86;203,7581291691061
2708;2708,0;8,16;196,49;203,7752379636191
2709;2709,0;8,62;207,57;203,7923467581321
2710;2710,0;8,8;211,9;203,8094555526451
2711;2711,0;9,08;218,65;203,82656434715813
2712;2712,0;8,62;207,57;203,8436731416711
2713;2713,0;8,48;204,2;203,8607819361841
2714;2714,0;8,84;212,87;203,87789073069712
2715;2715,0;8,42;202,75;203,89499952521012
2716;2716,0;8,85;213,11;203,91210831972313
2717;2717,0;8,69;209,26;203,92921711423614
2718;2718,0;9,0;216,72;203,94632590874915
2719;2719,0;8,43;202,99;203,96343470326215
2720;2720,0;8,12;195,53;203,98054349777516
2721;2721,0;8,74;210,46;203,99765229228817
2722;2722,0;8,78;211,42;204,01476108680117
2723;2723,0;8,67;208,77;204,03186988131415
2724;2724,0;9,06;218,16;204,0489786758272
2725;2725,0;8,5;204,68;204,06608747034016
2726;2726,0;8,58;206,61;204,08319626485317
2727;2727,0;8,66;208,53;204,10030505936618
2728;2728,0;8,51;204,92;204,11741385387919
2729;2729,0;9,27;223,22;204,1345226483922
2730;2730,0;8,52;205,16;204,1516314429052
2731;2731,0;8,61;207,33;204,1687402374182
2732;2732,0;8,8;211,9;204,1858490319312
2733;2733,0;8,47;203,96;204,20295782644422
2734;2734,0;8,85;213,11;204,22006662095723
2735;2735,0;7,18;172,89;204,23717541547023
2736;2736,0;7,66;184,45;204,2542842099832
2737;2737,0;7,94;191,2;204,27139300449625
2738;2738,0;8,61;207,33;204,28850179900923
2739;2739,0;8,06;194,08;204,30561059352226
2740;2740,0;8,41;202,51;204,32271938803524
2741;2741,0;8,03;193,36;204,33982818254825
2742;2742,0;8,04;193,6;204,35693697706125
2743;2743,0;7,96;191,68;204,37404577157426
2744;2744,0;8,23;198,18;204,39115456608727
2745;2745,0;8,51;204,92;204,40826336060027
2746;2746,0;7,92;190,71;204,42537215511328
2747;2747,0;7,68;184,93;204,4424809496263
2748;2748,0;8,2;197,46;204,4595897441393
2749;2749,0;7,25;174,58;204,4766985386523
2750;2750,0;8,45;203,48;204,4938073331653
2751;2751,0;8,4;202,27;204,51091612767829
2752;2752,0;8,71;209,74;204,52802492219132
2753;2753,0;8,57;206,37;204,5451337167043
2754;2754,0;8,42;202,75;204,5622425112173
2755;2755,0;8,84;212,87;204,5793513057303
2756;2756,0;8,58;206,61;204,59646010024332
2757;2757,0;8,44;203,24;204,61356889475633
2758;2758,0;8,98;216,24;204,63067768926933
2759;2759,0;8,66;208,53;204,64778648378234
2760;2760,0;8,15;196,25;204,66489527829535
2761;2761,0;7,94;191,2;204,68200407280835
2762;2762,0;8,18;196,97;204,69911286732136
2763;2763,0;8,21;197,7;204,71622166183437
2764;2764,0;8,2;197,46;204,73333045634735
2765;2765,0;8,83;212,63;204,75043925086038
2766;2766,0;8,4;202,27;204,76754804537336
2767;2767,0;7,92;190,71;204,78465683988637
2768;2768,0;8,48;204,2;204,80176563439937
2769;2769,0;8,48;204,2;204,81887442891238
2770;2770,0;8,67;208,77;204,8359832234254
2771;2771,0;8,5;204,68;204,8530920179384
2772;2772,0;8,29;199,62;204,8702008124514
2773;2773,0;8,21;197,7;204,8873096069644
2774;2774,0;8,43;202,99;204,90441840147741
2775;2775,0;8,21;197,7;204,92152719599042
2776;2776,0;8,94;215,28;204,93863599050343
2777;2777,0;8,56;206,12;204,9557447850164
2778;2778,0;8,74;210,46;204,97285357952944
2779;2779,0;7,67;184,69;204,98996237404242
2780;2780,0;8,22;197,94;205,00707116855546
2781;2781,0;8,8;211,9;205,02417996306843
2782;2782,0;8,6;207,09;205,04128875758144
2783;2783,0;8,67;208,77;205,05839755209445
2784;2784,0;8,06;194,08;205,07550634660745
2785;2785,0;8,22;197,94;205,09261514112046
2786;2786,0;8,71;209,74;205,10972393563347
2787;2787,0;8,51;204,92;205,12683273014648
2788;2788,0;8,74;210,46;205,14394152465948
2789;2789,0;8,26;198,9;205,1610503191725
2790;2790,0;8,51;204,92;205,1781591136855
2791;2791,0;8,35;201,07;205,1952679081985
2792;2792,0;8,55;205,88;205,21237670271148
2793;2793,0;8,47;203,96;205,22948549722452
2794;2794,0;8,76;210,94;205,2465942917375
2795;2795,0;7,98;192,16;205,2637030862505
2796;2796,0;8,17;196,73;205,2808118807635
2797;2797,0;8,36;201,31;205,29792067527652
2798;2798,0;8,53;205,4;205,31502946978952
2799;2799,0;8,63;207,81;205,33213826430253
2800;2800,0;8,32;200,35;205,34924705881554
2801;2801,0;8,49;204,44;205,36635585332854
2802;2802,0;8,07;194,33;205,38346464784155
2803;2803,0;8,3;199,86;205,40057344235456
2804;2804,0;8,75;210,7;205,41768223686756
2805;2805,0;8,23;198,18;205,43479103138054
2806;2806,0;8,8;211,9;205,45189982589358
2807;2807,0;7,95;191,44;205,46900862040656
2808;2808,0;7,39;177,95;205,48611741491956
2809;2809,0;8,16;196,49;205,50322620943257
2810;2810,0;8,57;206,37;205,52033500394558
2811;2811,0;8,24;198,42;205,53744379845858
2812;2812,0;8,01;192,88;205,5545525929716
2813;2813,0;8,09;194,81;205,5716613874846
2814;2814,0;8,21;197,7;205,5887701819976
2815;2815,0;9,15;220,33;205,6058789765106
2816;2816,0;8,45;203,48;205,62298777102362
2817;2817,0;8,46;203,72;205,64009656553662
2818;2818,0;8,26;198,9;205,65720536004963
2819;2819,0;8,22;197,94;205,67431415456264
2820;2820,0;8,55;205,88;205,69142294907562
2821;2821,0;8,28;199,38;205,70853174358865
2822;2822,0;8,23;198,18;205,72564053810163
2823;2823,0;7,92;190,71;205,74274933261464
2824;2824,0;7,93;190,95;205,75985812712764
2825;2825,0;8,25;198,66;205,77696692164065
2826;2826,0;8,21;197,7;205,79407571615366
2827;2827,0;8,61;207,33;205,81118451066666
2828;2828,0;8,33;200,59;205,82829330517967
2829;2829,0;8,14;196,01;205,84540209969268
2830;2830,0;8,4;202,27;205,86251089420568
2831;2831,0;8,33;200,59;205,8796196887187
2832;2832,0;8,71;209,74;205,8967284832317
2833;2833,0;8,69;209,26;205,91383727774468
2834;2834,0;8,51;204,92;205,9309460722577
2835;2835,0;8,32;200,35;205,9480548667707
2836;2836,0;8,11;195,29;205,9651636612837
2837;2837,0;9,0;216,72;205,9822724557967
2838;2838,0;8,58;206,61;205,9993812503097
2839;2839,0;8,93;215,03;206,01649004482272
2840;2840,0;8,67;208,77;206,03359883933572
2841;2841,0;9,02;217,2;206,05070763384873
2842;2842,0;8,55;205,88;206,06781642836174
2843;2843,0;9,21;221,78;206,08492522287474
2844;2844,0;9,05;217,92;206,10203401738775
2845;2845,0;8,78;211,42;206,11914281190076
2846;2846,0;8,7;209,5;206,13625160641374
2847;2847,0;8,99;216,48;206,15336040092677
2848;2848,0;9,01;216,96;206,17046919543975
2849;2849,0;9,08;218,65;206,18757798995279
2850;2850,0;8,79;211,66;206,20468678446576
2851;2851,0;8,51;204,92;206,22179557897877
2852;2852,0;8,78;211,42;206,23890437349178
2853;2853,0;8,72;209,98;206,25601316800478
2854;2854,0;8,4;202,27;206,2731219625178
2855;2855,0;9,48;228,28;206,2902307570308
2856;2856,0;8,63;207,81;206,3073395515438
2857;2857,0;8,79;211,66;206,3244483460568
2858;2858,0;9,16;220,57;206,34155714056982
2859;2859,0;8,84;212,87;206,35866593508283
2860;2860,0;9,39;226,11;206,37577472959583
2861;2861,0;9,21;221,78;206,3928835241088
2862;2862,0;8,74;210,46;206,40999231862185
2863;2863,0;8,92;214,79;206,42710111313482
2864;2864,0;8,78;211,42;206,44420990764783
2865;2865,0;9,4;226,35;206,46131870216084
2866;2866,0;8,8;211,9;206,47842749667385
2867;2867,0;8,75;210,7;206,49553629118685
2868;2868,0;9,04;217,68;206,51264508569986
2869;2869,0;8,83;212,63;206,52975388021287
2870;2870,0;8,95;215,52;206,54686267472587
2871;2871,0;8,93;215,03;206,56397146923888
2872;2872,0;9,12;219,61;206,5810802637519
2873;2873,0;9,12;219,61;206,5981890582649
2874;2874,0;9,01;216,96;206,61529785277787
2875;2875,0;8,44;203,24;206,6324066472909
2876;2876,0;9,34;224,91;206,64951544180389
2877;2877,0;8,55;205,88;206,6666242363169
2878;2878,0;9,48;228,28;206,6837330308299
2879;2879,0;8,31;200,1;206,7008418253429
2880;2880,0;6,71;161,58;206,7179506198559
2881;2881,0;8,65;208,29;206,73505941436892
2882;2882,0;8,35;201,07;206,75216820888193
2883;2883,0;8,71;209,74;206,76927700339493
2884;2884,0;8,52;205,16;206,78638579790794
2885;2885,0;7,83;188,55;206,80349459242095
2886;2886,0;9,09;218,89;206,82060338693395
2887;2887,0;8,57;206,37;206,83771218144693
2888;2888,0;8,76;210,94;206,85482097595997
2889;2889,0;8,66;208,53;206,87192977047295
2890;2890,0;8,61;207,33;206,88903856498598
2891;2891,0;8,83;212,63;206,90614735949896
2892;2892,0;9,28;223,46;206,92325615401197
2893;2893,0;9,06;218,16;206,94036494852497
2894;2894,0;9,44;227,32;206,95747374303798
2895;2895,0;8,57;206,37;206,974582537551
2896;2896,0;8,61;207,33;206,991691332064
2897;2897,0;9,17;220,81;207,008800126577
2898;2898,0;9,24;222,5;207,02590892109
2899;2899,0;9,6;231,17;207,043017715603
2900;2900,0;9,2;221,54;207,06012651011602
2901;2901,0;9,18;221,05;207,07723530462903
2902;2902,0;8,75;210,7;207,094344099142
2903;2903,0;8,39;202,03;207,11145289365504
2904;2904,0;9,46;227,8;207,12856168816802
2905;2905,0;9,74;234,54;207,14567048268103
2906;2906,0;9,13;219,85;207,16277927719403
2907;2907,0;9,24;222,5;207,17988807170704
2908;2908,0;8,7;209,5;207,19699686622005
2909;2909,0;8,87;213,59;207,21410566073305
2910;2910,0;9,89;238,15;207,23121445524606
2911;2911,0;9,43;227,07;207,24832324975907
2912;2912,0;10,13;243,93;207,26543204427207
2913;2913,0;8,91;214,55;207,28254083878508
2914;2914,0;9,26;222,98;207,2996496332981
2915;2915,0;9,17;220,81;207,31675842781107
2916;2916,0;9,96;239,84;207,3338672223241
2917;2917,0;9,05;217,92;207,35097601683708
2918;2918,0;9,51;229,0;207,3680848113501
2919;2919,0;8,82;212,39;207,3851936058631
2920;2920,0;9,18;221,05;207,4023024003761
2921;2921,0;9,82;236,47;207,4194111948891
2922;2922,0;9,19;221,3;207,43651998940211
2923;2923,0;10,38;249,95;207,45362878391512
2924;2924,0;8,72;209,98;207,47073757842813
2925;2925,0;9,04;217,68;207,48784637294114
2926;2926,0;9,01;216,96;207,50495516745414
2927;2927,0;9,33;224,67;207,52206396196715
2928;2928,0;9,36;225,39;207,53917275648013
2929;2929,0;8,86;213,35;207,55628155099316
2930;2930,0;9,8;235,98;207,57339034550614
2931;2931,0;8,73;210,22;207,59049914001918
2932;2932,0;8,83;212,63;207,60760793453215
2933;2933,0;8,66;208,53;207,62471672904516
2934;2934,0;9,71;233,82;207,64182552355817
2935;2935,0;8,57;206,37;207,65893431807118
2936;2936,0;9,51;229,0;207,67604311258418
2937;2937,0;8,9;214,31;207,6931519070972
2938;2938,0;9,04;217,68;207,7102607016102
2939;2939,0;8,9;214,31;207,7273694961232
2940;2940,0;8,88;213,83;207,7444782906362
2941;2941,0;9,71;233,82;207,76158708514922
2942;2942,0;8,87;213,59;207,77869587966222
2943;2943,0;9,06;218,16;207,7958046741752
2944;2944,0;8,89;214,07;207,81291346868824
2945;2945,0;8,76;210,94;207,83002226320122
2946;2946,0;8,98;216,24;207,84713105771422
2947;2947,0;8,92;214,79;207,86423985222723
2948;2948,0;9,73;234,3;207,88134864674024
2949;2949,0;9,02;217,2;207,89845744125324
2950;2950,0;8,58;206,61;207,91556623576625
2951;2951,0;8,56;206,12;207,93267503027926
2952;2952,0;8,75;210,7;207,94978382479226
2953;2953,0;7,27;175,06;207,96689261930527
2954;2954,0;8,2;197,46;207,98400141381828
2955;2955,0;8,03;193,36;208,00111020833128
2956;2956,0;8,65;208,29;208,01821900284426
2957;2957,0;8,46;203,72;208,0353277973573
2958;2958,0;8,06;194,08;208,05243659187028
2959;2959,0;8,11;195,29;208,06954538638328
2960;2960,0;8,08;194,57;208,0866541808963
2961;2961,0;8,77;211,18;208,1037629754093
2962;2962,0;9,27;223,22;208,1208717699223
2963;2963,0;8,81;212,14;208,1379805644353
2964;2964,0;8,45;203,48;208,15508935894832
2965;2965,0;8,1;195,05;208,17219815346132
2966;2966,0;8,63;207,81;208,18930694797433
2967;2967,0;8,73;210,22;208,20641574248734
2968;2968,0;8,45;203,48;208,22352453700034
2969;2969,0;8,85;213,11;208,24063333151335
2970;2970,0;8,04;193,6;208,25774212602636
2971;2971,0;8,3;199,86;208,27485092053934
2972;2972,0;8,87;213,59;208,29195971505237
2973;2973,0;8,84;212,87;208,30906850956535
2974;2974,0;8,99;216,48;208,32617730407836
2975;2975,0;7,78;187,34;208,34328609859136
2976;2976,0;8,54;205,64;208,36039489310437
2977;2977,0;8,86;213,35;208,37750368761738
2978;2978,0;8,47;203,96;208,39461248213038
2979;2979,0;8,87;213,59;208,4117212766434
2980;2980,0;8,68;209,01;208,4288300711564
2981;2981,0;8,31;200,1;208,4459388656694
2982;2982,0;8,43;202,99;208,4630476601824
2983;2983,0;8,34;200,83;208,48015645469542
2984;2984,0;9,32;224,43;208,4972652492084
2985;2985,0;8,53;205,4;208,51437404372143
2986;2986,0;8,89;214,07;208,5314828382344
2987;2987,0;8,3;199,86;208,54859163274742
2988;2988,0;8,26;198,9;208,56570042726042
2989;2989,0;8,8;211,9;208,58280922177343
2990;2990,0;8,3;199,86;208,59991801628644
2991;2991,0;9,63;231,89;208,61702681079944
2992;2992,0;9,01;216,96;208,63413560531245
