;Time;Voltage;Temperature;Model_temp
3470;3470,0;7,83;188,55;191,24013791756357
3471;3471,0;7,72;185,9;191,24989727044309
3472;3472,0;7,8;187,82;191,2596566233226
3473;3473,0;7,85;189,03;191,26941597620214
3474;3474,0;7,77;187,1;191,27917532908168
3475;3475,0;7,73;186,14;191,2889346819612
3476;3476,0;7,66;184,45;191,29869403484074
3477;3477,0;7,79;187,58;191,30845338772025
3478;3478,0;7,76;186,86;191,3182127405998
3479;3479,0;7,78;187,34;191,32797209347933
3480;3480,0;7,76;186,86;191,33773144635884
3481;3481,0;7,73;186,14;191,3474907992384
3482;3482,0;7,71;185,66;191,3572501521179
3483;3483,0;7,71;185,66;191,36700950499744
3484;3484,0;7,72;185,9;191,37676885787698
3485;3485,0;7,74;186,38;191,3865282107565
3486;3486,0;7,64;183,97;191,396287563636
3487;3487,0;7,69;185,18;191,40604691651555
3488;3488,0;7,74;186,38;191,4158062693951
3489;3489,0;7,77;187,1;191,4255656222746
3490;3490,0;7,6;183,01;191,43532497515415
3491;3491,0;7,79;187,58;191,44508432803366
3492;3492,0;7,67;184,69;191,4548436809132
3493;3493,0;7,69;185,18;191,46460303379274
3494;3494,0;7,75;186,62;191,47436238667225
3495;3495,0;7,69;185,18;191,4841217395518
3496;3496,0;7,73;186,14;191,4938810924313
3497;3497,0;7,7;185,42;191,50364044531085
3498;3498,0;7,78;187,34;191,5133997981904
3499;3499,0;7,9;190,23;191,5231591510699
3500;3500,0;7,93;190,95;191,53291850394942
3501;3501,0;7,85;189,03;191,54267785682896
3502;3502,0;7,88;189,75;191,5524372097085
3503;3503,0;7,83;188,55;191,562196562588
3504;3504,0;7,8;187,82;191,57195591546756
3505;3505,0;7,95;191,44;191,58171526834707
3506;3506,0;7,88;189,75;191,5914746212266
3507;3507,0;7,99;192,4;191,60123397410615
3508;3508,0;7,34;176,75;191,61099332698566
3509;3509,0;6,71;161,58;191,6207526798652
3510;3510,0;7,66;184,45;191,63051203274472
3511;3511,0;7,73;186,14;191,64027138562426
3512;3512,0;7,36;177,23;191,6500307385038
3513;3513,0;7,8;187,82;191,65979009138331
3514;3514,0;7,5;180,6;191,66954944426286
3515;3515,0;7,34;176,75;191,67930879714237
3516;3516,0;7,59;182,77;191,6890681500219
3517;3517,0;7,65;184,21;191,69882750290145
3518;3518,0;7,41;178,43;191,70858685578096
3519;3519,0;7,46;179,64;191,71834620866048
3520;3520,0;7,68;184,93;191,72810556154002
3521;3521,0;7,65;184,21;191,73786491441956
3522;3522,0;7,67;184,69;191,74762426729907
3523;3523,0;7,62;183,49;191,75738362017862
3524;3524,0;8,19;197,22;191,76714297305813
3525;3525,0;7,78;187,34;191,77690232593767
3526;3526,0;7,7;185,42;191,7866616788172
3527;3527,0;7,94;191,2;191,79642103169672
3528;3528,0;7,68;184,93;191,80618038457627
3529;3529,0;8,06;194,08;191,81593973745578
3530;3530,0;7,88;189,75;191,82569909033532
3531;3531,0;8,09;194,81;191,83545844321486
3532;3532,0;7,89;189,99;191,84521779609437
3533;3533,0;7,81;188,06;191,8549771489739
3534;3534,0;7,72;185,9;191,86473650185343
3535;3535,0;7,94;191,2;191,87449585473297
3536;3536,0;7,76;186,86;191,88425520761248
3537;3537,0;7,96;191,68;191,89401456049202
3538;3538,0;7,99;192,4;191,90377391337154
3539;3539,0;7,97;191,92;191,91353326625108
3540;3540,0;8,09;194,81;191,92329261913062
3541;3541,0;7,98;192,16;191,93305197201013
3542;3542,0;8,41;202,51;191,94281132488968
3543;3543,0;7,97;191,92;191,9525706777692
3544;3544,0;7,87;189,51;191,96233003064873
3545;3545,0;7,94;191,2;191,97208938352827
3546;3546,0;7,92;190,71;191,98184873640778
3547;3547,0;7,98;192,16;191,9916080892873
3548;3548,0;7,9;190,23;192,00136744216684
3549;3549,0;7,91;190,47;192,01112679504638
3550;3550,0;7,94;191,2;192,0208861479259
3551;3551,0;8,01;192,88;192,03064550080543
3552;3552,0;7,91;190,47;192,04040485368495
3553;3553,0;8,0;192,64;192,0501642065645
3554;3554,0;8,14;196,01;192,05992355944403
3555;3555,0;8,0;192,64;192,06968291232354
3556;3556,0;7,84;188,79;192,07944226520308
3557;3557,0;8,03;193,36;192,0892016180826
3558;3558,0;8,24;198,42;192,09896097096214
3559;3559,0;7,98;192,16;192,10872032384168
3560;3560,0;8,09;194,81;192,1184796767212
3561;3561,0;7,99;192,4;192,12823902960073
3562;3562,0;7,93;190,95;192,13799838248025
3563;3563,0;8,4;202,27;192,1477577353598
3564;3564,0;8,16;196,49;192,15751708823933
3565;3565,0;8,26;198,9;192,16727644111884
3566;3566,0;7,87;189,51;192,17703579399836
3567;3567,0;7,81;188,06;192,1867951468779
3568;3568,0;8,1;195,05;192,19655449975744
3569;3569,0;7,9;190,23;192,20631385263695
3570;3570,0;7,89;189,99;192,2160732055165
3571;3571,0;8,05;193,84;192,225832558396
3572;3572,0;7,92;190,71;192,23559191127555
3573;3573,0;8,13;195,77;192,2453512641551
3574;3574,0;7,99;192,4;192,2551106170346
3575;3575,0;8,12;195,53;192,26486996991414
3576;3576,0;8,02;193,12;192,27462932279366
3577;3577,0;7,82;188,31;192,2843886756732
3578;3578,0;7,98;192,16;192,29414802855274
3579;3579,0;8,05;193,84;192,30390738143225
3580;3580,0;8,13;195,77;192,31366673431177
3581;3581,0;8,21;197,7;192,3234260871913
3582;3582,0;8,08;194,57;192,33318544007085
3583;3583,0;8,29;199,62;192,34294479295036
3584;3584,0;8,22;197,94;192,3527041458299
3585;3585,0;6,83;164,47;192,36246349870942
3586;3586,0;7,45;179,4;192,37222285158896
3587;3587,0;7,28;175,3;192,3819822044685
3588;3588,0;7,14;171,93;192,391741557348
3589;3589,0;7,36;177,23;192,40150091022755
3590;3590,0;7,25;174,58;192,41126026310707
3591;3591,0;7,29;175,54;192,4210196159866
3592;3592,0;7,3;175,78;192,43077896886615
3593;3593,0;7,38;177,71;192,44053832174566
3594;3594,0;7,47;179,88;192,45029767462518
3595;3595,0;7,42;178,67;192,46005702750472
3596;3596,0;7,51;180,84;192,46981638038426
3597;3597,0;7,48;180,12;192,47957573326377
3598;3598,0;7,63;183,73;192,4893350861433
3599;3599,0;7,58;182,53;192,49909443902283
3600;3600,0;7,34;176,75;192,50885379190237
3601;3601,0;7,64;183,97;192,5186131447819
3602;3602,0;7,66;184,45;192,52837249766142
3603;3603,0;7,79;187,58;192,53813185054096
3604;3604,0;7,75;186,62;192,54789120342048
3605;3605,0;7,74;186,38;192,55765055630002
3606;3606,0;7,78;187,34;192,56740990917956
3607;3607,0;7,72;185,9;192,57716926205907
3608;3608,0;7,74;186,38;192,5869286149386
3609;3609,0;7,91;190,47;192,59668796781813
3610;3610,0;7,73;186,14;192,60644732069767
3611;3611,0;7,72;185,9;192,6162066735772
3612;3612,0;7,74;186,38;192,62596602645672
3613;3613,0;7,89;189,99;192,63572537933624
3614;3614,0;7,71;185,66;192,64548473221578
3615;3615,0;7,65;184,21;192,65524408509532
3616;3616,0;7,72;185,9;192,66500343797483
3617;3617,0;7,76;186,86;192,67476279085437
3618;3618,0;7,79;187,58;192,6845221437339
3619;3619,0;7,98;192,16;192,69428149661343
3620;3620,0;7,79;187,58;192,70404084949297
3621;3621,0;7,89;189,99;192,71380020237248
3622;3622,0;7,88;189,75;192,72355955525202
3623;3623,0;7,96;191,68;192,73331890813154
3624;3624,0;7,92;190,71;192,74307826101108
3625;3625,0;8,14;196,01;192,75283761389062
3626;3626,0;7,96;191,68;192,76259696677013
3627;3627,0;8,23;198,18;192,77235631964965
3628;3628,0;7,87;189,51;192,7821156725292
3629;3629,0;7,68;184,93;192,79187502540873
3630;3630,0;7,96;191,68;192,80163437828824
3631;3631,0;7,96;191,68;192,81139373116778
3632;3632,0;7,97;191,92;192,8211530840473
3633;3633,0;7,84;188,79;192,83091243692684
3634;3634,0;7,93;190,95;192,84067178980638
3635;3635,0;7,89;189,99;192,8504311426859
3636;3636,0;8,0;192,64;192,86019049556543
3637;3637,0;8,68;209,01;192,86994984844495
3638;3638,0;7,78;187,34;192,8797092013245
3639;3639,0;7,9;190,23;192,88946855420403
3640;3640,0;8,04;193,6;192,89922790708354
3641;3641,0;7,81;188,06;192,90898725996306
3642;3642,0;7,95;191,44;192,9187466128426
3643;3643,0;7,97;191,92;192,92850596572214
3644;3644,0;7,97;191,92;192,93826531860165
3645;3645,0;7,81;188,06;192,9480246714812
3646;3646,0;7,84;188,79;192,9577840243607
3647;3647,0;8,1;195,05;192,96754337724025
3648;3648,0;8,36;201,31;192,9773027301198
3649;3649,0;7,95;191,44;192,9870620829993
3650;3650,0;7,88;189,75;192,99682143587884
3651;3651,0;7,94;191,2;193,00658078875836
3652;3652,0;7,9;190,23;193,0163401416379
3653;3653,0;8,28;199,38;193,02609949451744
3654;3654,0;8,1;195,05;193,03585884739695
3655;3655,0;8,32;200,35;193,0456182002765
3656;3656,0;7,84;188,79;193,055377553156
3657;3657,0;7,86;189,27;193,06513690603555
3658;3658,0;7,95;191,44;193,0748962589151
3659;3659,0;7,88;189,75;193,0846556117946
3660;3660,0;8,07;194,33;193,09441496467412
3661;3661,0;6,93;166,87;193,10417431755366
3662;3662,0;7,13;171,69;193,1139336704332
3663;3663,0;7,55;181,8;193,1236930233127
3664;3664,0;7,57;182,29;193,13345237619225
3665;3665,0;7,48;180,12;193,14321172907177
3666;3666,0;7,47;179,88;193,1529710819513
3667;3667,0;7,5;180,6;193,16273043483085
3668;3668,0;7,61;183,25;193,17248978771036
3669;3669,0;7,74;186,38;193,1822491405899
3670;3670,0;7,77;187,1;193,19200849346942
3671;3671,0;7,97;191,92;193,20176784634896
3672;3672,0;7,78;187,34;193,2115271992285
3673;3673,0;7,87;189,51;193,221286552108
3674;3674,0;7,8;187,82;193,23104590498752
3675;3675,0;7,77;187,1;193,24080525786707
3676;3676,0;7,92;190,71;193,2505646107466
3677;3677,0;7,76;186,86;193,26032396362612
3678;3678,0;7,87;189,51;193,27008331650566
3679;3679,0;7,9;190,23;193,27984266938518
3680;3680,0;7,74;186,38;193,28960202226472
3681;3681,0;8,17;196,73;193,29936137514426
3682;3682,0;7,81;188,06;193,30912072802377
3683;3683,0;7,91;190,47;193,3188800809033
3684;3684,0;7,9;190,23;193,32863943378283
3685;3685,0;7,86;189,27;193,33839878666237
3686;3686,0;7,93;190,95;193,3481581395419
3687;3687,0;8,0;192,64;193,35791749242142
3688;3688,0;7,75;186,62;193,36767684530093
3689;3689,0;7,83;188,55;193,37743619818048
3690;3690,0;7,86;189,27;193,38719555106002
3691;3691,0;7,92;190,71;193,39695490393953
3692;3692,0;8,0;192,64;193,40671425681907
3693;3693,0;7,93;190,95;193,41647360969858
3694;3694,0;8,12;195,53;193,42623296257813
3695;3695,0;7,95;191,44;193,43599231545767
3696;3696,0;7,99;192,4;193,44575166833718
3697;3697,0;8,39;202,03;193,45551102121672
3698;3698,0;7,88;189,75;193,46527037409624
3699;3699,0;7,98;192,16;193,47502972697578
3700;3700,0;7,92;190,71;193,48478907985532
3701;3701,0;7,94;191,2;193,49454843273483
3702;3702,0;8,1;195,05;193,50430778561437
3703;3703,0;7,93;190,95;193,51406713849389
3704;3704,0;7,97;191,92;193,52382649137343
3705;3705,0;7,84;188,79;193,53358584425297
3706;3706,0;7,86;189,27;193,54334519713248
3707;3707,0;7,87;189,51;193,553104550012
3708;3708,0;7,88;189,75;193,56286390289154
3709;3709,0;8,01;192,88;193,57262325577108
3710;3710,0;8,13;195,77;193,5823826086506
3711;3711,0;7,94;191,2;193,59214196153013
3712;3712,0;7,92;190,71;193,60190131440964
3713;3713,0;8,02;193,12;193,6116606672892
3714;3714,0;7,92;190,71;193,62142002016873
3715;3715,0;8,48;204,2;193,63117937304824
3716;3716,0;8,15;196,25;193,64093872592778
3717;3717,0;8,11;195,29;193,6506980788073
3718;3718,0;8,14;196,01;193,66045743168684
3719;3719,0;8,06;194,08;193,67021678456638
3720;3720,0;8,32;200,35;193,6799761374459
3721;3721,0;8,07;194,33;193,6897354903254
3722;3722,0;8,07;194,33;193,69949484320495
3723;3723,0;8,12;195,53;193,7092541960845
3724;3724,0;8,01;192,88;193,719013548964
3725;3725,0;8,24;198,42;193,72877290184354
3726;3726,0;7,96;191,68;193,73853225472305
3727;3727,0;8,17;196,73;193,7482916076026
3728;3728,0;8,06;194,08;193,75805096048214
3729;3729,0;8,04;193,6;193,76781031336165
3730;3730,0;8,09;194,81;193,7775696662412
3731;3731,0;8,25;198,66;193,7873290191207
3732;3732,0;8,09;194,81;193,79708837200025
3733;3733,0;8,23;198,18;193,8068477248798
3734;3734,0;8,16;196,49;193,8166070777593
3735;3735,0;8,17;196,73;193,8263664306388
3736;3736,0;8,35;201,07;193,83612578351836
3737;3737,0;8,31;200,1;193,8458851363979
3738;3738,0;6,56;157,96;193,8556444892774
3739;3739,0;7,41;178,43;193,86540384215695
3740;3740,0;7,44;179,16;193,87516319503646
3741;3741,0;7,38;177,71;193,884922547916
3742;3742,0;7,38;177,71;193,89468190079555
3743;3743,0;7,43;178,91;193,90444125367506
3744;3744,0;7,52;181,08;193,9142006065546
3745;3745,0;7,61;183,25;193,92395995943411
3746;3746,0;7,68;184,93;193,93371931231366
3747;3747,0;7,59;182,77;193,9434786651932
3748;3748,0;7,66;184,45;193,9532380180727
3749;3749,0;7,65;184,21;193,96299737095225
3750;3750,0;7,73;186,14;193,97275672383176
3751;3751,0;8,01;192,88;193,9825160767113
3752;3752,0;7,91;190,47;193,99227542959085
3753;3753,0;8,0;192,64;194,00203478247036
3754;3754,0;7,82;188,31;194,01179413534987
3755;3755,0;7,91;190,47;194,02155348822942
3756;3756,0;7,8;187,82;194,03131284110896
3757;3757,0;7,8;187,82;194,04107219398847
3758;3758,0;7,99;192,4;194,050831546868
3759;3759,0;7,87;189,51;194,06059089974752
3760;3760,0;7,72;185,9;194,07035025262707
3761;3761,0;7,75;186,62;194,0801096055066
3762;3762,0;7,91;190,47;194,08986895838612
3763;3763,0;8,0;192,64;194,09962831126566
3764;3764,0;7,9;190,23;194,10938766414517
3765;3765,0;7,83;188,55;194,11914701702472
3766;3766,0;7,85;189,03;194,12890636990426
3767;3767,0;7,96;191,68;194,13866572278377
3768;3768,0;7,96;191,68;194,14842507566328
3769;3769,0;7,93;190,95;194,15818442854282
3770;3770,0;7,91;190,47;194,16794378142237
3771;3771,0;7,88;189,75;194,17770313430188
3772;3772,0;7,86;189,27;194,18746248718142
3773;3773,0;7,95;191,44;194,19722184006093
3774;3774,0;8,03;193,36;194,20698119294048
3775;3775,0;7,87;189,51;194,21674054582002
3776;3776,0;7,92;190,71;194,22649989869953
3777;3777,0;7,91;190,47;194,23625925157907
3778;3778,0;7,98;192,16;194,24601860445858
3779;3779,0;8,12;195,53;194,25577795733813
3780;3780,0;8,14;196,01;194,26553731021767
3781;3781,0;8,21;197,7;194,27529666309718
3782;3782,0;7,88;189,75;194,2850560159767
3783;3783,0;7,81;188,06;194,29481536885623
3784;3784,0;8,01;192,88;194,30457472173578
3785;3785,0;8,02;193,12;194,3143340746153
3786;3786,0;7,89;189,99;194,32409342749483
3787;3787,0;7,86;189,27;194,33385278037434
3788;3788,0;7,92;190,71;194,34361213325388
3789;3789,0;7,95;191,44;194,35337148613343
3790;3790,0;8,11;195,29;194,36313083901294
3791;3791,0;8,06;194,08;194,37289019189248
3792;3792,0;8,04;193,6;194,382649544772
3793;3793,0;7,99;192,4;194,39240889765153
3794;3794,0;7,92;190,71;194,40216825053108
3795;3795,0;7,92;190,71;194,4119276034106
3796;3796,0;7,98;192,16;194,42168695629013
3797;3797,0;8,04;193,6;194,43144630916964
3798;3798,0;7,98;192,16;194,44120566204919
3799;3799,0;7,92;190,71;194,45096501492873
3800;3800,0;8,09;194,81;194,46072436780824
3801;3801,0;8,02;193,12;194,47048372068775
3802;3802,0;8,01;192,88;194,4802430735673
3803;3803,0;7,9;190,23;194,49000242644684
3804;3804,0;7,94;191,2;194,49976177932635
3805;3805,0;7,89;189,99;194,5095211322059
3806;3806,0;7,9;190,23;194,5192804850854
3807;3807,0;7,99;192,4;194,52903983796494
3808;3808,0;7,98;192,16;194,5387991908445
3809;3809,0;7,85;189,03;194,548558543724
3810;3810,0;8,06;194,08;194,55831789660354
3811;3811,0;7,99;192,4;194,56807724948305
3812;3812,0;8,05;193,84;194,5778366023626
3813;3813,0;8,12;195,53;194,58759595524214
3814;3814,0;6,14;147,85;194,59735530812165
3815;3815,0;7,46;179,64;194,60711466100116
3816;3816,0;7,51;180,84;194,6168740138807
3817;3817,0;7,35;176,99;194,62663336676025
3818;3818,0;7,42;178,67;194,63639271963976
3819;3819,0;7,48;180,12;194,6461520725193
3820;3820,0;7,63;183,73;194,6559114253988
3821;3821,0;7,58;182,53;194,66567077827835
3822;3822,0;7,78;187,34;194,6754301311579
3823;3823,0;7,76;186,86;194,6851894840374
3824;3824,0;7,97;191,92;194,69494883691695
3825;3825,0;7,93;190,95;194,70470818979646
3826;3826,0;7,91;190,47;194,714467542676
3827;3827,0;7,87;189,51;194,72422689555555
3828;3828,0;7,87;189,51;194,73398624843506
3829;3829,0;7,86;189,27;194,74374560131457
3830;3830,0;7,74;186,38;194,7535049541941
3831;3831,0;7,93;190,95;194,76326430707365
3832;3832,0;7,97;191,92;194,77302365995317
3833;3833,0;7,94;191,2;194,7827830128327
3834;3834,0;7,83;188,55;194,79254236571222
3835;3835,0;7,76;186,86;194,80230171859176
3836;3836,0;7,96;191,68;194,8120610714713
3837;3837,0;7,94;191,2;194,82182042435082
3838;3838,0;8,28;199,38;194,83157977723036
3839;3839,0;7,89;189,99;194,84133913010987
3840;3840,0;7,88;189,75;194,8510984829894
3841;3841,0;8,04;193,6;194,86085783586896
3842;3842,0;8,18;196,97;194,87061718874847
3843;3843,0;8,13;195,77;194,880376541628
3844;3844,0;7,97;191,92;194,89013589450752
3845;3845,0;7,85;189,03;194,89989524738706
3846;3846,0;7,87;189,51;194,9096546002666
3847;3847,0;7,97;191,92;194,91941395314612
3848;3848,0;7,87;189,51;194,92917330602563
3849;3849,0;7,92;190,71;194,93893265890517
3850;3850,0;7,85;189,03;194,94869201178471
3851;3851,0;7,9;190,23;194,95845136466423
3852;3852,0;8,0;192,64;194,96821071754377
3853;3853,0;7,94;191,2;194,97797007042328
3854;3854,0;7,91;190,47;194,98772942330282
3855;3855,0;7,85;189,03;194,99748877618237
3856;3856,0;7,9;190,23;195,00724812906188
3857;3857,0;7,85;189,03;195,01700748194142
3858;3858,0;7,84;188,79;195,02676683482093
3859;3859,0;7,83;188,55;195,03652618770047
3860;3860,0;7,85;189,03;195,04628554058002
3861;3861,0;7,87;189,51;195,05604489345953
3862;3862,0;7,88;189,75;195,06580424633904
3863;3863,0;7,92;190,71;195,07556359921858
3864;3864,0;7,9;190,23;195,08532295209812
3865;3865,0;7,92;190,71;195,09508230497764
3866;3866,0;7,96;191,68;195,10484165785718
3867;3867,0;7,79;187,58;195,1146010107367
3868;3868,0;7,96;191,68;195,12436036361623
3869;3869,0;7,91;190,47;195,13411971649577
3870;3870,0;7,93;190,95;195,1438790693753
3871;3871,0;8,01;192,88;195,15363842225483
3872;3872,0;7,93;190,95;195,16339777513434
3873;3873,0;7,95;191,44;195,17315712801388
3874;3874,0;8,01;192,88;195,18291648089343
3875;3875,0;8,03;193,36;195,19267583377294
3876;3876,0;7,96;191,68;195,20243518665245
3877;3877,0;8,1;195,05;195,212194539532
3878;3878,0;8,01;192,88;195,22195389241153
3879;3879,0;7,98;192,16;195,23171324529105
3880;3880,0;8,12;195,53;195,2414725981706
3881;3881,0;7,93;190,95;195,2512319510501
3882;3882,0;8,01;192,88;195,26099130392964
3883;3883,0;8,04;193,6;195,27075065680918
3884;3884,0;8,1;195,05;195,2805100096887
3885;3885,0;8,21;197,7;195,29026936256824
3886;3886,0;8,06;194,08;195,30002871544775
3887;3887,0;8,11;195,29;195,3097880683273
3888;3888,0;8,2;197,46;195,31954742120683
3889;3889,0;7,88;189,75;195,32930677408635
3890;3890,0;8,15;196,25;195,3390661269659
3891;3891,0;6,9;166,15;195,3488254798454
3892;3892,0;7,16;172,41;195,35858483272494
3893;3893,0;7,17;172,65;195,36834418560449
3894;3894,0;7,71;185,66;195,378103538484
3895;3895,0;7,4;178,19;195,3878628913635
3896;3896,0;7,64;183,97;195,39762224424305
3897;3897,0;7,65;184,21;195,4073815971226
3898;3898,0;7,21;173,62;195,4171409500021
3899;3899,0;8,15;196,25;195,42690030288165
3900;3900,0;7,72;185,9;195,43665965576116
3901;3901,0;7,76;186,86;195,4464190086407
3902;3902,0;7,73;186,14;195,45617836152024
3903;3903,0;7,69;185,18;195,46593771439976
3904;3904,0;7,67;184,69;195,4756970672793
3905;3905,0;8,16;196,49;195,4854564201588
3906;3906,0;7,63;183,73;195,49521577303835
3907;3907,0;7,71;185,66;195,5049751259179
3908;3908,0;7,67;184,69;195,5147344787974
3909;3909,0;7,83;188,55;195,52449383167692
3910;3910,0;7,73;186,14;195,53425318455646
3911;3911,0;7,78;187,34;195,544012537436
3912;3912,0;7,68;184,93;195,55377189031552
3913;3913,0;7,58;182,53;195,56353124319506
3914;3914,0;7,65;184,21;195,57329059607457
3915;3915,0;7,66;184,45;195,5830499489541
3916;3916,0;7,65;184,21;195,59280930183365
3917;3917,0;7,61;183,25;195,60256865471317
3918;3918,0;7,86;189,27;195,6123280075927
3919;3919,0;7,75;186,62;195,62208736047222
3920;3920,0;7,88;189,75;195,63184671335176
3921;3921,0;7,8;187,82;195,6416060662313
3922;3922,0;7,73;186,14;195,65136541911082
3923;3923,0;7,86;189,27;195,66112477199033
3924;3924,0;8,03;193,36;195,67088412486987
3925;3925,0;8,1;195,05;195,6806434777494
3926;3926,0;7,9;190,23;195,69040283062893
3927;3927,0;7,93;190,95;195,70016218350847
3928;3928,0;7,9;190,23;195,70992153638798
3929;3929,0;7,92;190,71;195,71968088926752
3930;3930,0;8,15;196,25;195,72944024214706
3931;3931,0;7,95;191,44;195,73919959502658
3932;3932,0;7,79;187,58;195,74895894790612
3933;3933,0;7,92;190,71;195,75871830078563
3934;3934,0;7,78;187,34;195,76847765366517
3935;3935,0;7,96;191,68;195,7782370065447
3936;3936,0;7,7;185,42;195,78799635942423
3937;3937,0;7,77;187,1;195,79775571230377
3938;3938,0;7,83;188,55;195,80751506518328
3939;3939,0;7,79;187,58;195,81727441806282
3940;3940,0;7,87;189,51;195,82703377094236
3941;3941,0;7,98;192,16;195,83679312382188
3942;3942,0;7,84;188,79;195,8465524767014
3943;3943,0;7,91;190,47;195,85631182958093
3944;3944,0;7,82;188,31;195,86607118246047
3945;3945,0;8,26;198,9;195,87583053534
3946;3946,0;7,99;192,4;195,88558988821953
3947;3947,0;7,91;190,47;195,89534924109904
3948;3948,0;7,84;188,79;195,90510859397858
3949;3949,0;7,87;189,51;195,91486794685812
3950;3950,0;7,92;190,71;195,92462729973764
3951;3951,0;7,98;192,16;195,93438665261718
3952;3952,0;7,97;191,92;195,9441460054967
3953;3953,0;7,87;189,51;195,95390535837623
3954;3954,0;7,88;189,75;195,96366471125577
3955;3955,0;7,95;191,44;195,9734240641353
3956;3956,0;8,05;193,84;195,9831834170148
3957;3957,0;7,91;190,47;195,99294276989434
3958;3958,0;7,8;187,82;196,00270212277388
3959;3959,0;8,19;197,22;196,0124614756534
3960;3960,0;7,97;191,92;196,02222082853294
3961;3961,0;8,15;196,25;196,03198018141245
3962;3962,0;8,01;192,88;196,041739534292
3963;3963,0;7,88;189,75;196,05149888717153
3964;3964,0;8,02;193,12;196,06125824005105
3965;3965,0;7,94;191,2;196,0710175929306
3966;3966,0;8,19;197,22;196,0807769458101
3967;3967,0;7,41;178,43;196,09053629868964
3968;3968,0;8,26;198,9;196,10029565156918
3969;3969,0;8,27;199,14;196,1100550044487
3970;3970,0;8,27;199,14;196,1198143573282
3971;3971,0;8,37;201,55;196,12957371020775
3972;3972,0;8,26;198,9;196,1393330630873
3973;3973,0;8,3;199,86;196,1490924159668
3974;3974,0;8,37;201,55;196,15885176884635
3975;3975,0;8,42;202,75;196,16861112172586
3976;3976,0;8,48;204,2;196,1783704746054
3977;3977,0;8,65;208,29;196,18812982748494
3978;3978,0;8,47;203,96;196,19788918036446
3979;3979,0;8,64;208,05;196,207648533244
3980;3980,0;8,63;207,81;196,2174078861235
3981;3981,0;8,64;208,05;196,22716723900305
3982;3982,0;8,66;208,53;196,2369265918826
3983;3983,0;8,62;207,57;196,2466859447621
3984;3984,0;8,58;206,61;196,25644529764165
3985;3985,0;8,98;216,24;196,26620465052116
3986;3986,0;8,72;209,98;196,2759640034007
3987;3987,0;8,6;207,09;196,28572335628024
3988;3988,0;8,74;210,46;196,29548270915976
3989;3989,0;8,61;207,33;196,30524206203927
3990;3990,0;8,61;207,33;196,3150014149188
3991;3991,0;8,64;208,05;196,32476076779835
3992;3992,0;8,56;206,12;196,33452012067787
3993;3993,0;8,63;207,81;196,3442794735574
3994;3994,0;9,13;219,85;196,35403882643692
3995;3995,0;8,66;208,53;196,36379817931646
3996;3996,0;8,72;209,98;196,373557532196
3997;3997,0;8,68;209,01;196,38331688507552
3998;3998,0;8,51;204,92;196,39307623795506
3999;3999,0;8,95;215,52;196,40283559083457
4000;4000,0;8,78;211,42;196,4125949437141
4001;4001,0;8,71;209,74;196,42235429659365
4002;4002,0;8,66;208,53;196,43211364947317
4003;4003,0;8,67;208,77;196,44187300235268
4004;4004,0;8,62;207,57;196,45163235523222
4005;4005,0;8,87;213,59;196,46139170811176
4006;4006,0;8,84;212,87;196,47115106099128
4007;4007,0;8,62;207,57;196,48091041387082
4008;4008,0;8,59;206,85;196,49066976675033
4009;4009,0;8,6;207,09;196,50042911962987
4010;4010,0;8,52;205,16;196,5101884725094
4011;4011,0;8,56;206,12;196,51994782538893
4012;4012,0;8,51;204,92;196,52970717826847
4013;4013,0;8,72;209,98;196,53946653114798
4014;4014,0;8,63;207,81;196,54922588402752
4015;4015,0;8,7;209,5;196,55898523690706
4016;4016,0;8,48;204,2;196,56874458978658
4017;4017,0;8,62;207,57;196,5785039426661
4018;4018,0;8,47;203,96;196,58826329554563
4019;4019,0;8,45;203,48;196,59802264842517
4020;4020,0;8,7;209,5;196,60778200130468
4021;4021,0;8,46;203,72;196,61754135418423
4022;4022,0;8,54;205,64;196,62730070706374
4023;4023,0;8,5;204,68;196,63706005994328
4024;4024,0;8,37;201,55;196,64681941282282
4025;4025,0;8,4;202,27;196,65657876570233
4026;4026,0;8,4;202,27;196,66633811858188
4027;4027,0;8,34;200,83;196,6760974714614
4028;4028,0;8,29;199,62;196,68585682434093
4029;4029,0;8,35;201,07;196,69561617722047
4030;4030,0;8,31;200,1;196,70537553009999
4031;4031,0;8,29;199,62;196,71513488297953
4032;4032,0;8,36;201,31;196,72489423585904
4033;4033,0;8,28;199,38;196,73465358873858
4034;4034,0;8,41;202,51;196,74441294161812
4035;4035,0;8,34;200,83;196,75417229449764
4036;4036,0;8,33;200,59;196,76393164737715
4037;4037,0;8,33;200,59;196,7736910002567
4038;4038,0;8,34;200,83;196,78345035313623
4039;4039,0;8,28;199,38;196,79320970601574
4040;4040,0;8,33;200,59;196,8029690588953
4041;4041,0;8,37;201,55;196,8127284117748
4042;4042,0;8,34;200,83;196,82248776465434
4043;4043,0;6,36;153,15;196,83224711753388
4044;4044,0;7,84;188,79;196,8420064704134
4045;4045,0;7,8;187,82;196,85176582329294
4046;4046,0;7,8;187,82;196,86152517617245
4047;4047,0;7,75;186,62;196,871284529052
4048;4048,0;7,86;189,27;196,88104388193153
4049;4049,0;7,83;188,55;196,89080323481105
4050;4050,0;7,81;188,06;196,90056258769056
4051;4051,0;7,95;191,44;196,9103219405701
4052;4052,0;7,96;191,68;196,92008129344964
