;Time;Voltage;Temperature;Model_temp
1827;1827,0;7,79;187,58;190,6505829164788
1828;1828,0;7,87;189,51;190,66505673324122
1829;1829,0;7,99;192,4;190,6795305500036
1830;1830,0;7,89;189,99;190,69400436676597
1831;1831,0;7,83;188,55;190,70847818352837
1832;1832,0;7,86;189,27;190,72295200029075
1833;1833,0;7,86;189,27;190,73742581705315
1834;1834,0;7,85;189,03;190,75189963381553
1835;1835,0;8,13;195,77;190,7663734505779
1836;1836,0;7,87;189,51;190,7808472673403
1837;1837,0;7,85;189,03;190,79532108410268
1838;1838,0;7,86;189,27;190,80979490086509
1839;1839,0;7,66;184,45;190,82426871762746
1840;1840,0;7,83;188,55;190,83874253438984
1841;1841,0;7,87;189,51;190,85321635115224
1842;1842,0;8,03;193,36;190,86769016791462
1843;1843,0;7,99;192,4;190,88216398467702
1844;1844,0;7,98;192,16;190,8966378014394
1845;1845,0;7,95;191,44;190,91111161820177
1846;1846,0;7,82;188,31;190,92558543496418
1847;1847,0;7,92;190,71;190,94005925172655
1848;1848,0;8,17;196,73;190,95453306848896
1849;1849,0;7,98;192,16;190,96900688525133
1850;1850,0;8,04;193,6;190,9834807020137
1851;1851,0;8,03;193,36;190,9979545187761
1852;1852,0;7,91;190,47;191,0124283355385
1853;1853,0;7,05;169,76;191,0269021523009
1854;1854,0;6,44;155,08;191,04137596906327
1855;1855,0;7,75;186,62;191,05584978582567
1856;1856,0;7,83;188,55;191,07032360258805
1857;1857,0;7,75;186,62;191,08479741935042
1858;1858,0;7,87;189,51;191,09927123611283
1859;1859,0;7,79;187,58;191,1137450528752
1860;1860,0;7,72;185,9;191,12821886963758
1861;1861,0;7,54;181,56;191,14269268639998
1862;1862,0;7,73;186,14;191,15716650316236
1863;1863,0;7,79;187,58;191,17164031992476
1864;1864,0;7,76;186,86;191,18611413668714
1865;1865,0;8,02;193,12;191,20058795344954
1866;1866,0;8,04;193,6;191,21506177021192
1867;1867,0;8,0;192,64;191,2295355869743
1868;1868,0;7,72;185,9;191,2440094037367
1869;1869,0;7,93;190,95;191,25848322049907
1870;1870,0;7,91;190,47;191,27295703726145
1871;1871,0;7,93;190,95;191,28743085402385
1872;1872,0;8,31;200,1;191,30190467078623
1873;1873,0;7,83;188,55;191,31637848754863
1874;1874,0;8,02;193,12;191,330852304311
1875;1875,0;7,86;189,27;191,3453261210734
1876;1876,0;7,84;188,79;191,3597999378358
1877;1877,0;7,82;188,31;191,37427375459816
1878;1878,0;7,93;190,95;191,38874757136057
1879;1879,0;8,11;195,29;191,40322138812294
1880;1880,0;8,05;193,84;191,41769520488532
1881;1881,0;8,05;193,84;191,43216902164772
1882;1882,0;7,84;188,79;191,4466428384101
1883;1883,0;7,83;188,55;191,4611166551725
1884;1884,0;7,82;188,31;191,47559047193488
1885;1885,0;7,88;189,75;191,49006428869728
1886;1886,0;8,01;192,88;191,50453810545966
1887;1887,0;7,8;187,82;191,51901192222203
1888;1888,0;7,91;190,47;191,53348573898444
1889;1889,0;7,8;187,82;191,54795955574681
1890;1890,0;7,89;189,99;191,5624333725092
1891;1891,0;7,81;188,06;191,5769071892716
1892;1892,0;7,84;188,79;191,59138100603397
1893;1893,0;7,92;190,71;191,60585482279637
1894;1894,0;8,0;192,64;191,62032863955875
1895;1895,0;7,9;190,23;191,63480245632115
1896;1896,0;8,16;196,49;191,64927627308353
1897;1897,0;7,68;184,93;191,6637500898459
1898;1898,0;7,85;189,03;191,6782239066083
1899;1899,0;7,93;190,95;191,69269772337069
1900;1900,0;7,79;187,58;191,70717154013306
1901;1901,0;8,04;193,6;191,72164535689546
1902;1902,0;7,91;190,47;191,73611917365784
1903;1903,0;7,83;188,55;191,75059299042024
1904;1904,0;7,8;187,82;191,76506680718262
1905;1905,0;7,85;189,03;191,77954062394502
1906;1906,0;7,72;185,9;191,7940144407074
1907;1907,0;7,9;190,23;191,80848825746978
1908;1908,0;7,88;189,75;191,82296207423218
1909;1909,0;7,79;187,58;191,83743589099456
1910;1910,0;7,83;188,55;191,85190970775693
1911;1911,0;7,72;185,9;191,86638352451934
1912;1912,0;7,76;186,86;191,8808573412817
1913;1913,0;7,84;188,79;191,89533115804412
1914;1914,0;7,87;189,51;191,9098049748065
1915;1915,0;8,03;193,36;191,9242787915689
1916;1916,0;7,87;189,51;191,93875260833127
1917;1917,0;7,91;190,47;191,95322642509365
1918;1918,0;7,82;188,31;191,96770024185605
1919;1919,0;7,84;188,79;191,98217405861843
1920;1920,0;7,99;192,4;191,9966478753808
1921;1921,0;8,01;192,88;192,0111216921432
1922;1922,0;8,0;192,64;192,02559550890558
1923;1923,0;8,15;196,25;192,040069325668
1924;1924,0;8,0;192,64;192,05454314243036
1925;1925,0;7,92;190,71;192,06901695919277
1926;1926,0;7,89;189,99;192,08349077595514
1927;1927,0;8,05;193,84;192,09796459271752
1928;1928,0;8,0;192,64;192,11243840947992
1929;1929,0;8,24;198,42;192,1269122262423
1930;1930,0;7,79;187,58;192,1413860430047
1931;1931,0;8,12;195,53;192,15585985976708
1932;1932,0;8,03;193,36;192,17033367652945
1933;1933,0;7,96;191,68;192,18480749329186
1934;1934,0;8,02;193,12;192,19928131005423
