;Time;Voltage;Temperature;Model_temp
2405;2405,0;18,03;434,16;237,7133742096281
2406;2406,0;12,11;291,61;237,73666610580145
2407;2407,0;15,0;361,2;237,75995800197478
2408;2408,0;10,23;246,34;237,7832498981481
2409;2409,0;8,49;204,44;237,80654179432145
2410;2410,0;9,9;238,39;237,82983369049478
2411;2411,0;8,56;206,12;237,8531255866681
2412;2412,0;18,7;450,3;237,87641748284148
2413;2413,0;11,97;288,24;237,8997093790148
2414;2414,0;12,46;300,04;237,92300127518814
2415;2415,0;8,61;207,33;237,94629317136148
2416;2416,0;12,73;306,54;237,9695850675348
2417;2417,0;11,42;274,99;237,99287696370814
2418;2418,0;11,09;267,05;238,01616885988147
2419;2419,0;10,02;241,28;238,03946075605484
2420;2420,0;11,83;284,87;238,06275265222814
2421;2421,0;12,32;296,67;238,0860445484015
2422;2422,0;12,63;304,13;238,10933644457484
2423;2423,0;8,96;215,76;238,13262834074817
2424;2424,0;13,22;318,34;238,1559202369215
2425;2425,0;11,94;287,52;238,17921213309484
2426;2426,0;12,57;302,69;238,20250402926817
2427;2427,0;8,94;215,28;238,2257959254415
2428;2428,0;14,17;341,21;238,24908782161486
2429;2429,0;9,32;224,43;238,27237971778817
2430;2430,0;12,15;292,57;238,29567161396153
2431;2431,0;11,13;268,01;238,31896351013486
2432;2432,0;12,26;295,22;238,3422554063082
2433;2433,0;13,23;318,58;238,36554730248153
2434;2434,0;8,95;215,52;238,38883919865486
2435;2435,0;12,34;297,15;238,4121310948282
2436;2436,0;12,83;308,95;238,43542299100153
2437;2437,0;10,16;244,65;238,4587148871749
2438;2438,0;10,74;258,62;238,48200678334823
2439;2439,0;10,86;261,51;238,50529867952156
2440;2440,0;7,05;169,76;238,5285905756949
2441;2441,0;11,8;284,14;238,55188247186823
2442;2442,0;16,96;408,4;238,57517436804156
2443;2443,0;11,41;274,75;238,5984662642149
2444;2444,0;12,05;290,16;238,62175816038825
2445;2445,0;12,2;293,78;238,64505005656156
2446;2446,0;10,28;247,54;238,66834195273492
2447;2447,0;10,09;242,97;238,69163384890825
2448;2448,0;8,91;214,55;238,7149257450816
2449;2449,0;10,14;244,17;238,73821764125492
2450;2450,0;13,06;314,48;238,76150953742825
2451;2451,0;13,73;330,62;238,7848014336016
2452;2452,0;11,6;279,33;238,80809332977492
2453;2453,0;14,69;353,74;238,83138522594828
2454;2454,0;11,17;268,97;238,8546771221216
2455;2455,0;10,73;258,38;238,87796901829495
2456;2456,0;11,24;270,66;238,90126091446828
2457;2457,0;10,99;264,64;238,92455281064161
2458;2458,0;16,43;395,63;238,94784470681495
2459;2459,0;11,84;285,11;238,97113660298828
2460;2460,0;7,18;172,89;238,99442849916161
2461;2461,0;9,98;240,32;239,01772039533495
2462;2462,0;11,23;270,42;239,0410122915083
2463;2463,0;9,93;239,11;239,06430418768164
2464;2464,0;16,95;408,16;239,08759608385498
2465;2465,0;11,53;277,64;239,1108879800283
2466;2466,0;10,09;242,97;239,13417987620164
2467;2467,0;9,89;238,15;239,15747177237498
2468;2468,0;11,45;275,72;239,1807636685483
2469;2469,0;11,36;273,55;239,20405556472164
2470;2470,0;13,28;319,78;239,22734746089498
2471;2471,0;11,93;287,27;239,25063935706834
2472;2472,0;14,53;349,88;239,27393125324167
2473;2473,0;10,28;247,54;239,297223149415
2474;2474,0;12,21;294,02;239,32051504558834
2475;2475,0;12,62;303,89;239,34380694176167
2476;2476,0;10,53;253,56;239,367098837935
2477;2477,0;11,52;277,4;239,39039073410834
2478;2478,0;12,0;288,96;239,4136826302817
2479;2479,0;9,08;218,65;239,436974526455
2480;2480,0;9,88;237,91;239,46026642262837
2481;2481,0;10,47;252,12;239,4835583188017
2482;2482,0;9,31;224,18;239,50685021497503
2483;2483,0;10,66;256,69;239,53014211114836
2484;2484,0;15,4;370,83;239,5534340073217
2485;2485,0;17,14;412,73;239,57672590349503
2486;2486,0;19,66;473,41;239,60001779966836
2487;2487,0;12,39;298,35;239,62330969584173
2488;2488,0;11,68;281,25;239,64660159201503
2489;2489,0;9,38;225,87;239,6698934881884
2490;2490,0;15,58;375,17;239,69318538436173
2491;2491,0;17,48;420,92;239,71647728053506
2492;2492,0;11,59;279,09;239,7397691767084
2493;2493,0;8,79;211,66;239,76306107288173
2494;2494,0;11,55;278,12;239,78635296905506
2495;2495,0;12,94;311,6;239,8096448652284
2496;2496,0;10,39;250,19;239,83293676140175
2497;2497,0;10,48;252,36;239,8562286575751
2498;2498,0;9,38;225,87;239,87952055374842
2499;2499,0;19,46;468,6;239,90281244992175
2500;2500,0;11,08;266,81;239,9261043460951
2501;2501,0;8,58;206,61;239,94939624226842
2502;2502,0;12,44;299,56;239,97268813844175
2503;2503,0;13,74;330,86;239,99598003461512
2504;2504,0;11,17;268,97;240,01927193078842
2505;2505,0;11,97;288,24;240,04256382696178
2506;2506,0;11,2;269,7;240,06585572313512
2507;2507,0;12,09;291,13;240,08914761930845
2508;2508,0;11,5;276,92;240,11243951548178
2509;2509,0;14,69;353,74;240,13573141165512
2510;2510,0;11,13;268,01;240,15902330782845
2511;2511,0;11,95;287,76;240,18231520400178
2512;2512,0;7,0;168,56;240,20560710017514
2513;2513,0;10,3;248,02;240,22889899634845
2514;2514,0;12,77;307,5;240,2521908925218
2515;2515,0;10,56;254,28;240,27548278869514
2516;2516,0;10,56;254,28;240,29877468486848
2517;2517,0;6,54;157,48;240,3220665810418
2518;2518,0;11,17;268,97;240,34535847721514
2519;2519,0;9,74;234,54;240,36865037338848
2520;2520,0;9,93;239,11;240,3919422695618
2521;2521,0;14,79;356,14;240,41523416573517
2522;2522,0;12,35;297,39;240,4385260619085
2523;2523,0;11,66;280,77;240,46181795808184
2524;2524,0;10,54;253,8;240,48510985425517
2525;2525,0;13,18;317,37;240,5084017504285
2526;2526,0;11,59;279,09;240,53169364660184
2527;2527,0;11,1;267,29;240,55498554277517
2528;2528,0;11,28;271,62;240,5782774389485
2529;2529,0;11,75;282,94;240,60156933512184
2530;2530,0;14,24;342,9;240,6248612312952
2531;2531,0;8,38;201,79;240,64815312746853
2532;2532,0;7,8;187,82;240,67144502364187
2533;2533,0;11,86;285,59;240,6947369198152
2534;2534,0;12,4;298,59;240,71802881598853
2535;2535,0;12,32;296,67;240,74132071216187
2536;2536,0;9,04;217,68;240,7646126083352
2537;2537,0;11,17;268,97;240,78790450450856
2538;2538,0;11,81;284,38;240,81119640068187
2539;2539,0;9,79;235,74;240,83448829685523
2540;2540,0;12,14;292,33;240,85778019302856
2541;2541,0;11,76;283,18;240,8810720892019
2542;2542,0;14,44;347,72;240,90436398537523
2543;2543,0;13,81;332,54;240,92765588154856
2544;2544,0;11,46;275,96;240,9509477777219
2545;2545,0;11,9;286,55;240,97423967389523
2546;2546,0;13,61;327,73;240,9975315700686
2547;2547,0;11,89;286,31;241,0208234662419
2548;2548,0;7,59;182,77;241,04411536241525
2549;2549,0;12,24;294,74;241,0674072585886
2550;2550,0;11,42;274,99;241,09069915476192
2551;2551,0;11,86;285,59;241,11399105093525
2552;2552,0;12,78;307,74;241,1372829471086
2553;2553,0;11,66;280,77;241,16057484328192
2554;2554,0;11,18;269,21;241,18386673945525
2555;2555,0;11,38;274,03;241,20715863562862
2556;2556,0;9,38;225,87;241,23045053180195
2557;2557,0;11,61;279,57;241,25374242797528
2558;2558,0;13,25;319,06;241,27703432414862
2559;2559,0;14,47;348,44;241,30032622032195
2560;2560,0;11,98;288,48;241,32361811649528
2561;2561,0;11,35;273,31;241,34691001266862
2562;2562,0;8,98;216,24;241,37020190884195
2563;2563,0;10,87;261,75;241,39349380501528
2564;2564,0;12,71;306,06;241,41678570118864
2565;2565,0;11,74;282,7;241,44007759736198
2566;2566,0;9,57;230,45;241,4633694935353
2567;2567,0;9,09;218,89;241,48666138970864
2568;2568,0;11,9;286,55;241,50995328588198
2569;2569,0;13,55;326,28;241,5332451820553
2570;2570,0;14,08;339,05;241,55653707822864
2571;2571,0;11,55;278,12;241,579828974402
2572;2572,0;11,33;272,83;241,6031208705753
2573;2573,0;11,65;280,53;241,62641276674867
2574;2574,0;12,1;291,37;241,649704662922
2575;2575,0;10,48;252,36;241,67299655909534
2576;2576,0;13,69;329,66;241,69628845526867
2577;2577,0;8,34;200,83;241,719580351442
2578;2578,0;12,5;301,0;241,74287224761534
2579;2579,0;24,99;601,76;241,76616414378867
2580;2580,0;27,33;658,11;241,78945603996203
2581;2581,0;21,3;512,9;241,81274793613534
2582;2582,0;6,84;164,71;241,8360398323087
2583;2583,0;10,3;248,02;241,85933172848203
2584;2584,0;9,87;237,67;241,88262362465537
2585;2585,0;10,66;256,69;241,9059155208287
2586;2586,0;10,86;261,51;241,92920741700203
2587;2587,0;11,47;276,2;241,95249931317537
2588;2588,0;11,71;281,98;241,9757912093487
2589;2589,0;11,35;273,31;241,99908310552206
2590;2590,0;19,56;471,0;242,0223750016954
2591;2591,0;13,21;318,1;242,04566689786873
2592;2592,0;15,14;364,57;242,06895879404206
2593;2593,0;14,23;342,66;242,0922506902154
2594;2594,0;12,72;306,3;242,11554258638873
2595;2595,0;9,96;239,84;242,13883448256206
2596;2596,0;11,58;278,85;242,16212637873542
2597;2597,0;16,99;409,12;242,18541827490873
2598;2598,0;13,94;335,68;242,2087101710821
2599;2599,0;9,18;221,05;242,23200206725542
2600;2600,0;12,14;292,33;242,25529396342876
2601;2601,0;11,32;272,59;242,2785858596021
2602;2602,0;10,44;251,4;242,30187775577542
2603;2603,0;13,12;315,93;242,32516965194876
2604;2604,0;11,44;275,48;242,3484615481221
2605;2605,0;12,54;301,96;242,37175344429545
2606;2606,0;13,25;319,06;242,39504534046876
2607;2607,0;6,19;149,06;242,41833723664212
2608;2608,0;12,04;289,92;242,44162913281545
2609;2609,0;12,31;296,42;242,46492102898878
2610;2610,0;13,87;333,99;242,48821292516212
2611;2611,0;11,37;273,79;242,51150482133545
2612;2612,0;11,7;281,74;242,53479671750878
2613;2613,0;11,84;285,11;242,55808861368212
2614;2614,0;13,26;319,3;242,58138050985548
2615;2615,0;13,52;325,56;242,6046724060288
2616;2616,0;12,17;293,05;242,62796430220214
2617;2617,0;12,29;295,94;242,65125619837548
2618;2618,0;14,77;355,66;242,6745480945488
2619;2619,0;11,05;266,08;242,69783999072214
2620;2620,0;11,49;276,68;242,72113188689548
2621;2621,0;11,85;285,35;242,7444237830688
2622;2622,0;12,52;301,48;242,76771567924214
2623;2623,0;12,6;303,41;242,7910075754155
2624;2624,0;16,04;386,24;242,81429947158884
2625;2625,0;16,38;394,43;242,83759136776217
2626;2626,0;11,5;276,92;242,8608832639355
2627;2627,0;11,98;288,48;242,88417516010884
2628;2628,0;16,46;396,36;242,90746705628217
2629;2629,0;13,69;329,66;242,9307589524555
2630;2630,0;12,38;298,11;242,95405084862887
2631;2631,0;15,8;380,46;242,97734274480217
2632;2632,0;13,2;317,86;243,00063464097553
2633;2633,0;12,37;297,87;243,02392653714887
2634;2634,0;10,14;244,17;243,0472184333222
2635;2635,0;10,86;261,51;243,07051032949553
2636;2636,0;10,6;255,25;243,09380222566887
2637;2637,0;9,66;232,61;243,1170941218422
2638;2638,0;12,18;293,29;243,14038601801553
2639;2639,0;11,86;285,59;243,1636779141889
2640;2640,0;10,97;264,16;243,1869698103622
2641;2641,0;12,3;296,18;243,21026170653556
2642;2642,0;14,9;358,79;243,2335536027089
2643;2643,0;12,84;309,19;243,25684549888223
2644;2644,0;12,94;311,6;243,28013739505556
2645;2645,0;12,31;296,42;243,3034292912289
2646;2646,0;12,23;294,5;243,32672118740223
2647;2647,0;12,24;294,74;243,35001308357556
2648;2648,0;12,08;290,89;243,37330497974892
2649;2649,0;12,85;309,43;243,39659687592226
2650;2650,0;10,94;263,44;243,4198887720956
