;Time;Voltage;Temperature;Model_temp
2410;2410,0;6,96;167,6;200,06988364874735
2411;2411,0;7,08;170,49;200,08301595212436
2412;2412,0;7,17;172,65;200,09614825550136
2413;2413,0;6,95;167,36;200,10928055887837
2414;2414,0;7,15;172,17;200,1224128622554
2415;2415,0;7,08;170,49;200,1355451656324
2416;2416,0;7,24;174,34;200,14867746900944
2417;2417,0;7,02;169,04;200,16180977238645
2418;2418,0;6,42;154,59;200,17494207576345
2419;2419,0;6,59;158,69;200,18807437914046
2420;2420,0;6,5;156,52;200,2012066825175
2421;2421,0;6,53;157,24;200,2143389858945
2422;2422,0;6,49;156,28;200,22747128927153
2423;2423,0;6,64;159,89;200,24060359264854
2424;2424,0;6,6;158,93;200,25373589602555
2425;2425,0;6,76;162,78;200,26686819940255
2426;2426,0;6,71;161,58;200,2800005027796
2427;2427,0;6,69;161,1;200,2931328061566
2428;2428,0;6,86;165,19;200,30626510953363
2429;2429,0;6,73;162,06;200,31939741291063
2430;2430,0;6,77;163,02;200,33252971628764
2431;2431,0;6,79;163,5;200,34566201966464
2432;2432,0;6,84;164,71;200,35879432304168
2433;2433,0;6,86;165,19;200,37192662641868
2434;2434,0;6,91;166,39;200,38505892979572
2435;2435,0;7,06;170,0;200,39819123317272
2436;2436,0;6,88;165,67;200,41132353654973
2437;2437,0;6,95;167,36;200,42445583992674
2438;2438,0;6,98;168,08;200,43758814330377
2439;2439,0;6,95;167,36;200,45072044668078
2440;2440,0;7,05;169,76;200,4638527500578
2441;2441,0;7,05;169,76;200,47698505343482
2442;2442,0;7,08;170,49;200,49011735681182
2443;2443,0;6,94;167,12;200,50324966018883
2444;2444,0;7,05;169,76;200,51638196356586
2445;2445,0;7,07;170,25;200,52951426694287
2446;2446,0;7,05;169,76;200,5426465703199
2447;2447,0;7,12;171,45;200,5557788736969
2448;2448,0;6,98;168,08;200,56891117707391
2449;2449,0;7,12;171,45;200,58204348045092
2450;2450,0;7,05;169,76;200,59517578382795
2451;2451,0;7,04;169,52;200,60830808720496
2452;2452,0;7,1;170,97;200,621440390582
2453;2453,0;7,06;170,0;200,634572693959
2454;2454,0;7,18;172,89;200,647704997336
2455;2455,0;6,98;168,08;200,660837300713
2456;2456,0;7,05;169,76;200,67396960409005
2457;2457,0;7,08;170,49;200,68710190746705
2458;2458,0;7,11;171,21;200,7002342108441
2459;2459,0;7,14;171,93;200,7133665142211
2460;2460,0;6,93;166,87;200,7264988175981
2461;2461,0;7,09;170,73;200,7396311209751
2462;2462,0;7,05;169,76;200,75276342435214
2463;2463,0;7,09;170,73;200,76589572772914
2464;2464,0;7,08;170,49;200,77902803110618
2465;2465,0;7,1;170,97;200,79216033448319
2466;2466,0;7,15;172,17;200,8052926378602
2467;2467,0;7,06;170,0;200,8184249412372
2468;2468,0;7,15;172,17;200,83155724461423
2469;2469,0;6,97;167,84;200,84468954799124
2470;2470,0;7,22;173,86;200,85782185136827
2471;2471,0;7,06;170,0;200,87095415474528
2472;2472,0;7,01;168,8;200,88408645812228
2473;2473,0;7,08;170,49;200,8972187614993
2474;2474,0;7,01;168,8;200,91035106487632
2475;2475,0;7,03;169,28;200,92348336825333
2476;2476,0;7,15;172,17;200,93661567163036
2477;2477,0;7,09;170,73;200,94974797500737
2478;2478,0;7,02;169,04;200,96288027838438
2479;2479,0;7,05;169,76;200,97601258176138
2480;2480,0;7,13;171,69;200,98914488513842
2481;2481,0;7,1;170,97;201,00227718851542
2482;2482,0;7,14;171,93;201,01540949189243
2483;2483,0;7,05;169,76;201,02854179526946
2484;2484,0;7,09;170,73;201,04167409864647
2485;2485,0;7,08;170,49;201,05480640202347
2486;2486,0;7,0;168,56;201,0679387054005
2487;2487,0;7,19;173,14;201,0810710087775
2488;2488,0;7,06;170,0;201,09420331215452
2489;2489,0;7,22;173,86;201,10733561553155
2490;2490,0;7,02;169,04;201,12046791890856
2491;2491,0;7,13;171,69;201,13360022228557
2492;2492,0;7,23;174,1;201,1467325256626
2493;2493,0;7,27;175,06;201,1598648290396
2494;2494,0;7,22;173,86;201,1729971324166
2495;2495,0;6,51;156,76;201,18612943579365
2496;2496,0;6,67;160,61;201,19926173917065
2497;2497,0;6,44;155,08;201,21239404254766
2498;2498,0;6,44;155,08;201,2255263459247
2499;2499,0;6,64;159,89;201,2386586493017
2500;2500,0;6,61;159,17;201,2517909526787
2501;2501,0;6,63;159,65;201,26492325605574
2502;2502,0;6,64;159,89;201,27805555943274
2503;2503,0;6,71;161,58;201,29118786280975
2504;2504,0;6,68;160,85;201,30432016618678
2505;2505,0;6,72;161,82;201,3174524695638
2506;2506,0;6,79;163,5;201,3305847729408
2507;2507,0;6,83;164,47;201,34371707631783
2508;2508,0;6,85;164,95;201,35684937969484
2509;2509,0;6,82;164,23;201,36998168307184
2510;2510,0;6,87;165,43;201,38311398644888
2511;2511,0;6,86;165,19;201,39624628982588
2512;2512,0;6,96;167,6;201,4093785932029
2513;2513,0;6,84;164,71;201,42251089657992
2514;2514,0;6,86;165,19;201,43564319995693
2515;2515,0;6,96;167,6;201,44877550333393
2516;2516,0;6,91;166,39;201,46190780671097
2517;2517,0;6,96;167,6;201,47504011008797
2518;2518,0;6,9;166,15;201,48817241346498
2519;2519,0;6,98;168,08;201,50130471684201
2520;2520,0;6,96;167,6;201,51443702021902
2521;2521,0;6,96;167,6;201,52756932359603
2522;2522,0;6,93;166,87;201,54070162697303
2523;2523,0;7,03;169,28;201,55383393035007
2524;2524,0;7,0;168,56;201,56696623372707
2525;2525,0;6,97;167,84;201,5800985371041
2526;2526,0;7,05;169,76;201,5932308404811
2527;2527,0;7,02;169,04;201,60636314385812
2528;2528,0;7,05;169,76;201,61949544723512
2529;2529,0;6,94;167,12;201,63262775061216
2530;2530,0;7,01;168,8;201,64576005398916
2531;2531,0;6,91;166,39;201,6588923573662
2532;2532,0;7,0;168,56;201,6720246607432
2533;2533,0;7,01;168,8;201,6851569641202
2534;2534,0;7,01;168,8;201,69828926749722
2535;2535,0;7,08;170,49;201,71142157087425
2536;2536,0;6,99;168,32;201,72455387425126
2537;2537,0;7,04;169,52;201,7376861776283
2538;2538,0;7,05;169,76;201,7508184810053
2539;2539,0;7,01;168,8;201,7639507843823
2540;2540,0;7,06;170,0;201,7770830877593
2541;2541,0;6,94;167,12;201,79021539113634
2542;2542,0;7,04;169,52;201,80334769451335
2543;2543,0;6,95;167,36;201,81647999789038
2544;2544,0;7,04;169,52;201,8296123012674
2545;2545,0;7,04;169,52;201,8427446046444
2546;2546,0;6,98;168,08;201,8558769080214
2547;2547,0;7,08;170,49;201,86900921139843
2548;2548,0;7,11;171,21;201,88214151477544
2549;2549,0;7,08;170,49;201,89527381815248
2550;2550,0;6,96;167,6;201,90840612152948
2551;2551,0;6,99;168,32;201,9215384249065
2552;2552,0;6,92;166,63;201,9346707282835
2553;2553,0;7,01;168,8;201,94780303166053
2554;2554,0;7,03;169,28;201,96093533503753
2555;2555,0;6,87;165,43;201,97406763841457
2556;2556,0;7,02;169,04;201,98719994179157
2557;2557,0;7,01;168,8;202,00033224516858
2558;2558,0;7,13;171,69;202,01346454854558
2559;2559,0;6,99;168,32;202,02659685192262
2560;2560,0;7,05;169,76;202,03972915529963
2561;2561,0;7,0;168,56;202,05286145867666
2562;2562,0;7,01;168,8;202,06599376205367
2563;2563,0;7,05;169,76;202,07912606543067
2564;2564,0;6,95;167,36;202,09225836880768
2565;2565,0;7,01;168,8;202,1053906721847
2566;2566,0;7,02;169,04;202,11852297556172
2567;2567,0;7,03;169,28;202,13165527893875
2568;2568,0;7,02;169,04;202,14478758231576
2569;2569,0;7,08;170,49;202,15791988569276
2570;2570,0;7,18;172,89;202,17105218906977
2571;2571,0;7,1;170,97;202,1841844924468
2572;2572,0;6,51;156,76;202,1973167958238
2573;2573,0;6,85;164,95;202,21044909920084
2574;2574,0;6,85;164,95;202,22358140257785
2575;2575,0;6,43;154,83;202,23671370595486
2576;2576,0;6,3;151,7;202,24984600933186
2577;2577,0;6,39;153,87;202,2629783127089
2578;2578,0;6,43;154,83;202,2761106160859
2579;2579,0;6,4;154,11;202,28924291946294
2580;2580,0;6,48;156,04;202,30237522283994
2581;2581,0;6,53;157,24;202,31550752621695
2582;2582,0;6,59;158,69;202,32863982959395
2583;2583,0;6,64;159,89;202,341772132971
2584;2584,0;6,62;159,41;202,354904436348
2585;2585,0;6,63;159,65;202,36803673972503
2586;2586,0;6,64;159,89;202,38116904310203
2587;2587,0;6,61;159,17;202,39430134647904
2588;2588,0;6,62;159,41;202,40743364985605
2589;2589,0;6,68;160,85;202,42056595323308
2590;2590,0;6,69;161,1;202,43369825661009
2591;2591,0;6,67;160,61;202,44683055998712
2592;2592,0;6,67;160,61;202,45996286336413
2593;2593,0;6,74;162,3;202,47309516674113
2594;2594,0;6,78;163,26;202,48622747011814
2595;2595,0;6,76;162,78;202,49935977349517
2596;2596,0;6,76;162,78;202,51249207687218
2597;2597,0;6,71;161,58;202,5256243802492
2598;2598,0;6,86;165,19;202,53875668362622
2599;2599,0;6,83;164,47;202,55188898700322
2600;2600,0;6,73;162,06;202,56502129038023
2601;2601,0;6,83;164,47;202,57815359375726
2602;2602,0;6,79;163,5;202,59128589713427
2603;2603,0;6,8;163,74;202,6044182005113
2604;2604,0;6,8;163,74;202,6175505038883
2605;2605,0;6,83;164,47;202,63068280726532
2606;2606,0;6,84;164,71;202,64381511064232
2607;2607,0;6,83;164,47;202,65694741401936
2608;2608,0;6,82;164,23;202,67007971739636
2609;2609,0;6,78;163,26;202,6832120207734
2610;2610,0;6,85;164,95;202,6963443241504
2611;2611,0;6,84;164,71;202,7094766275274
2612;2612,0;6,89;165,91;202,7226089309044
2613;2613,0;6,92;166,63;202,73574123428145
2614;2614,0;6,86;165,19;202,74887353765845
2615;2615,0;6,87;165,43;202,7620058410355
2616;2616,0;6,85;164,95;202,7751381444125
2617;2617,0;6,9;166,15;202,7882704477895
2618;2618,0;6,88;165,67;202,8014027511665
2619;2619,0;6,79;163,5;202,81453505454354
2620;2620,0;6,9;166,15;202,82766735792055
2621;2621,0;6,87;165,43;202,84079966129755
2622;2622,0;6,84;164,71;202,8539319646746
2623;2623,0;6,84;164,71;202,8670642680516
2624;2624,0;6,85;164,95;202,8801965714286
2625;2625,0;6,9;166,15;202,89332887480563
2626;2626,0;6,79;163,5;202,90646117818264
2627;2627,0;6,89;165,91;202,91959348155964
2628;2628,0;6,84;164,71;202,93272578493668
2629;2629,0;6,83;164,47;202,94585808831368
2630;2630,0;6,88;165,67;202,9589903916907
2631;2631,0;6,87;165,43;202,97212269506772
2632;2632,0;6,89;165,91;202,98525499844473
2633;2633,0;6,87;165,43;202,99838730182174
2634;2634,0;6,88;165,67;203,01151960519877
2635;2635,0;6,87;165,43;203,02465190857578
2636;2636,0;6,89;165,91;203,03778421195278
2637;2637,0;6,94;167,12;203,05091651532982
2638;2638,0;6,8;163,74;203,06404881870682
2639;2639,0;6,87;165,43;203,07718112208383
2640;2640,0;6,93;166,87;203,09031342546086
2641;2641,0;6,96;167,6;203,10344572883787
2642;2642,0;6,79;163,5;203,11657803221487
2643;2643,0;6,81;163,98;203,1297103355919
2644;2644,0;6,92;166,63;203,14284263896892
2645;2645,0;6,91;166,39;203,15597494234592
2646;2646,0;7,0;168,56;203,16910724572296
2647;2647,0;6,98;168,08;203,18223954909996
2648;2648,0;6,99;168,32;203,19537185247697
2649;2649,0;6,95;167,36;203,208504155854
2650;2650,0;12,91;310,87;203,221636459231
2651;2651,0;6,8;163,74;203,234768762608
2652;2652,0;6,58;158,45;203,24790106598505
2653;2653,0;6,46;155,56;203,26103336936205
2654;2654,0;6,48;156,04;203,27416567273906
2655;2655,0;6,53;157,24;203,2872979761161
2656;2656,0;6,57;158,21;203,3004302794931
2657;2657,0;6,6;158,93;203,3135625828701
2658;2658,0;6,64;159,89;203,32669488624714
2659;2659,0;6,46;155,56;203,33982718962415
2660;2660,0;6,7;161,34;203,35295949300115
2661;2661,0;6,75;162,54;203,36609179637816
2662;2662,0;6,75;162,54;203,3792240997552
2663;2663,0;6,75;162,54;203,3923564031322
2664;2664,0;6,82;164,23;203,40548870650923
2665;2665,0;6,8;163,74;203,41862100988624
2666;2666,0;6,8;163,74;203,43175331326324
2667;2667,0;6,86;165,19;203,44488561664025
2668;2668,0;6,94;167,12;203,45801792001728
2669;2669,0;6,84;164,71;203,4711502233943
2670;2670,0;6,87;165,43;203,48428252677132
2671;2671,0;6,83;164,47;203,49741483014833
2672;2672,0;6,89;165,91;203,51054713352534
2673;2673,0;6,89;165,91;203,52367943690234
2674;2674,0;6,94;167,12;203,53681174027938
2675;2675,0;6,88;165,67;203,54994404365638
2676;2676,0;6,98;168,08;203,56307634703342
2677;2677,0;6,8;163,74;203,57620865041042
2678;2678,0;6,87;165,43;203,58934095378743
2679;2679,0;6,87;165,43;203,60247325716443
2680;2680,0;6,96;167,6;203,61560556054147
2681;2681,0;6,82;164,23;203,62873786391847
2682;2682,0;6,83;164,47;203,6418701672955
2683;2683,0;7,01;168,8;203,6550024706725
2684;2684,0;6,86;165,19;203,66813477404952
2685;2685,0;7,06;170,0;203,68126707742653
2686;2686,0;6,85;164,95;203,69439938080356
2687;2687,0;6,9;166,15;203,70753168418057
2688;2688,0;6,92;166,63;203,7206639875576
2689;2689,0;6,95;167,36;203,7337962909346
2690;2690,0;6,96;167,6;203,7469285943116
2691;2691,0;6,93;166,87;203,76006089768862
2692;2692,0;6,99;168,32;203,77319320106565
2693;2693,0;6,93;166,87;203,78632550444266
2694;2694,0;7,03;169,28;203,7994578078197
2695;2695,0;6,93;166,87;203,8125901111967
2696;2696,0;7,01;168,8;203,8257224145737
2697;2697,0;6,99;168,32;203,8388547179507
2698;2698,0;6,88;165,67;203,85198702132774
2699;2699,0;7,0;168,56;203,86511932470475
2700;2700,0;6,97;167,84;203,87825162808178
2701;2701,0;7,09;170,73;203,8913839314588
2702;2702,0;6,9;166,15;203,9045162348358
2703;2703,0;6,93;166,87;203,9176485382128
2704;2704,0;6,93;166,87;203,93078084158984
2705;2705,0;7,06;170,0;203,94391314496684
2706;2706,0;7,14;171,93;203,95704544834388
2707;2707,0;7,01;168,8;203,97017775172088
2708;2708,0;6,99;168,32;203,9833100550979
2709;2709,0;6,96;167,6;203,9964423584749
2710;2710,0;6,99;168,32;204,00957466185193
2711;2711,0;6,86;165,19;204,02270696522893
2712;2712,0;6,94;167,12;204,03583926860597
2713;2713,0;7,05;169,76;204,04897157198297
2714;2714,0;6,99;168,32;204,06210387535998
2715;2715,0;6,97;167,84;204,075236178737
2716;2716,0;6,92;166,63;204,08836848211402
2717;2717,0;7,02;169,04;204,10150078549103
2718;2718,0;7,0;168,56;204,11463308886806
2719;2719,0;7,1;170,97;204,12776539224507
2720;2720,0;7,01;168,8;204,14089769562207
2721;2721,0;7,05;169,76;204,15402999899908
2722;2722,0;6,94;167,12;204,1671623023761
2723;2723,0;6,99;168,32;204,18029460575312
2724;2724,0;7,13;171,69;204,19342690913015
2725;2725,0;7,23;174,1;204,20655921250716
2726;2726,0;7,14;171,93;204,21969151588416
2727;2727,0;6,52;157,0;204,23282381926117
2728;2728,0;6,76;162,78;204,2459561226382
2729;2729,0;6,5;156,52;204,2590884260152
2730;2730,0;6,66;160,37;204,27222072939225
2731;2731,0;6,57;158,21;204,28535303276925
2732;2732,0;6,65;160,13;204,29848533614626
2733;2733,0;6,58;158,45;204,31161763952326
2734;2734,0;6,81;163,98;204,3247499429003
2735;2735,0;6,81;163,98;204,3378822462773
2736;2736,0;6,74;162,3;204,35101454965434
2737;2737,0;6,88;165,67;204,36414685303134
2738;2738,0;6,93;166,87;204,37727915640835
2739;2739,0;6,91;166,39;204,39041145978535
2740;2740,0;7,0;168,56;204,4035437631624
2741;2741,0;7,02;169,04;204,4166760665394
2742;2742,0;6,94;167,12;204,42980836991643
2743;2743,0;6,94;167,12;204,44294067329344
2744;2744,0;6,99;168,32;204,45607297667044
2745;2745,0;7,03;169,28;204,46920528004745
2746;2746,0;7,04;169,52;204,48233758342448
2747;2747,0;7,02;169,04;204,4954698868015
2748;2748,0;7,12;171,45;204,50860219017852
2749;2749,0;7,0;168,56;204,52173449355553
2750;2750,0;7,08;170,49;204,53486679693253
2751;2751,0;7,04;169,52;204,54799910030954
2752;2752,0;6,97;167,84;204,56113140368657
2753;2753,0;6,99;168,32;204,57426370706358
2754;2754,0;7,03;169,28;204,5873960104406
2755;2755,0;7,01;168,8;204,60052831381762
2756;2756,0;6,95;167,36;204,61366061719463
2757;2757,0;7,07;170,25;204,62679292057163
2758;2758,0;7,02;169,04;204,63992522394867
2759;2759,0;7,15;172,17;204,65305752732567
2760;2760,0;7,06;170,0;204,66618983070268
2761;2761,0;7,02;169,04;204,6793221340797
2762;2762,0;7,11;171,21;204,69245443745672
2763;2763,0;7,04;169,52;204,70558674083372
2764;2764,0;6,99;168,32;204,71871904421076
2765;2765,0;6,99;168,32;204,73185134758776
2766;2766,0;7,11;171,21;204,74498365096477
2767;2767,0;7,02;169,04;204,7581159543418
2768;2768,0;7,12;171,45;204,7712482577188
2769;2769,0;7,1;170,97;204,78438056109582
2770;2770,0;7,0;168,56;204,79751286447285
2771;2771,0;7,02;169,04;204,81064516784986
2772;2772,0;6,99;168,32;204,82377747122686
2773;2773,0;7,16;172,41;204,8369097746039
2774;2774,0;7,11;171,21;204,8500420779809
2775;2775,0;7,28;175,3;204,8631743813579
2776;2776,0;6,98;168,08;204,87630668473494
2777;2777,0;7,08;170,49;204,88943898811195
2778;2778,0;7,09;170,73;204,90257129148895
2779;2779,0;7,13;171,69;204,915703594866
2780;2780,0;7,04;169,52;204,928835898243
2781;2781,0;7,07;170,25;204,94196820162
2782;2782,0;7,22;173,86;204,95510050499703
2783;2783,0;7,07;170,25;204,96823280837404
2784;2784,0;7,15;172,17;204,98136511175105
2785;2785,0;7,15;172,17;204,99449741512808
2786;2786,0;7,22;173,86;205,0076297185051
2787;2787,0;7,1;170,97;205,0207620218821
2788;2788,0;7,13;171,69;205,03389432525913
2789;2789,0;7,44;179,16;205,04702662863613
2790;2790,0;7,11;171,21;205,06015893201314
2791;2791,0;7,23;174,1;205,07329123539017
2792;2792,0;7,19;173,14;205,08642353876718
2793;2793,0;7,21;173,62;205,09955584214418
2794;2794,0;7,2;173,38;205,11268814552122
2795;2795,0;7,2;173,38;205,12582044889822
2796;2796,0;7,2;173,38;205,13895275227523
2797;2797,0;7,17;172,65;205,15208505565226
2798;2798,0;7,05;169,76;205,16521735902927
2799;2799,0;7,21;173,62;205,17834966240628
2800;2800,0;7,26;174,82;205,19148196578328
2801;2801,0;7,13;171,69;205,20461426916032
2802;2802,0;7,27;175,06;205,21774657253732
2803;2803,0;6,91;166,39;205,23087887591436
2804;2804,0;6,82;164,23;205,24401117929136
2805;2805,0;6,62;159,41;205,25714348266837
2806;2806,0;6,61;159,17;205,27027578604537
2807;2807,0;6,55;157,72;205,2834080894224
2808;2808,0;6,65;160,13;205,29654039279941
2809;2809,0;6,53;157,24;205,30967269617645
2810;2810,0;6,68;160,85;205,32280499955345
2811;2811,0;6,71;161,58;205,33593730293046
2812;2812,0;6,77;163,02;205,34906960630747
2813;2813,0;6,92;166,63;205,3622019096845
2814;2814,0;6,84;164,71;205,3753342130615
2815;2815,0;6,93;166,87;205,38846651643854
2816;2816,0;6,82;164,23;205,40159881981555
2817;2817,0;6,88;165,67;205,41473112319255
2818;2818,0;6,94;167,12;205,42786342656956
2819;2819,0;7,04;169,52;205,4409957299466
2820;2820,0;6,98;168,08;205,4541280333236
2821;2821,0;7,03;169,28;205,46726033670063
2822;2822,0;6,99;168,32;205,48039264007764
2823;2823,0;6,99;168,32;205,49352494345464
2824;2824,0;7,07;170,25;205,50665724683165
2825;2825,0;7,08;170,49;205,51978955020869
2826;2826,0;7,02;169,04;205,5329218535857
2827;2827,0;7,01;168,8;205,54605415696273
2828;2828,0;7,08;170,49;205,55918646033973
2829;2829,0;6,97;167,84;205,57231876371674
2830;2830,0;7,05;169,76;205,58545106709374
2831;2831,0;7,02;169,04;205,59858337047078
2832;2832,0;7,03;169,28;205,61171567384778
2833;2833,0;7,14;171,93;205,62484797722482
2834;2834,0;7,12;171,45;205,63798028060182
2835;2835,0;7,03;169,28;205,65111258397883
2836;2836,0;7,09;170,73;205,66424488735584
2837;2837,0;7,03;169,28;205,67737719073287
2838;2838,0;7,05;169,76;205,69050949410988
2839;2839,0;7,1;170,97;205,7036417974869
2840;2840,0;7,11;171,21;205,71677410086392
2841;2841,0;7,02;169,04;205,72990640424092
2842;2842,0;7,06;170,0;205,74303870761793
2843;2843,0;7,09;170,73;205,75617101099496
2844;2844,0;7,08;170,49;205,76930331437197
2845;2845,0;7,15;172,17;205,782435617749
2846;2846,0;7,11;171,21;205,795567921126
2847;2847,0;7,09;170,73;205,808700224503
2848;2848,0;7,09;170,73;205,82183252788002
2849;2849,0;7,05;169,76;205,83496483125705
2850;2850,0;7,08;170,49;205,84809713463406
2851;2851,0;7,11;171,21;205,8612294380111
2852;2852,0;6,99;168,32;205,8743617413881
2853;2853,0;7,14;171,93;205,8874940447651
2854;2854,0;7,12;171,45;205,9006263481421
2855;2855,0;7,06;170,0;205,91375865151915
2856;2856,0;7,17;172,65;205,92689095489615
2857;2857,0;7,0;168,56;205,9400232582732
2858;2858,0;7,18;172,89;205,9531555616502
2859;2859,0;7,07;170,25;205,9662878650272
2860;2860,0;7,18;172,89;205,9794201684042
2861;2861,0;7,12;171,45;205,99255247178124
2862;2862,0;6,98;168,08;206,00568477515824
2863;2863,0;7,26;174,82;206,01881707853528
2864;2864,0;7,13;171,69;206,03194938191228
2865;2865,0;7,15;172,17;206,0450816852893
2866;2866,0;7,1;170,97;206,0582139886663
2867;2867,0;7,25;174,58;206,07134629204333
2868;2868,0;7,18;172,89;206,08447859542034
2869;2869,0;7,09;170,73;206,09761089879737
2870;2870,0;7,17;172,65;206,11074320217438
2871;2871,0;7,18;172,89;206,12387550555138
2872;2872,0;7,22;173,86;206,1370078089284
2873;2873,0;7,21;173,62;206,15014011230542
2874;2874,0;7,18;172,89;206,16327241568243
2875;2875,0;7,23;174,1;206,17640471905946
2876;2876,0;7,26;174,82;206,18953702243647
2877;2877,0;7,19;173,14;206,20266932581347
2878;2878,0;7,16;172,41;206,21580162919048
2879;2879,0;7,26;174,82;206,22893393256751
2880;2880,0;6,48;156,04;206,24206623594452
2881;2881,0;6,45;155,32;206,25519853932155
2882;2882,0;6,03;145,2;206,26833084269856
2883;2883,0;6,08;146,41;206,28146314607557
2884;2884,0;6,08;146,41;206,29459544945257
2885;2885,0;6,16;148,33;206,3077277528296
2886;2886,0;6,16;148,33;206,3208600562066
2887;2887,0;6,21;149,54;206,33399235958365
2888;2888,0;6,27;150,98;206,34712466296065
2889;2889,0;6,29;151,46;206,36025696633766
2890;2890,0;6,33;152,43;206,37338926971466
2891;2891,0;6,52;157,0;206,3865215730917
2892;2892,0;6,69;161,1;206,3996538764687
2893;2893,0;6,64;159,89;206,41278617984574
2894;2894,0;6,71;161,58;206,42591848322274
2895;2895,0;6,79;163,5;206,43905078659975
2896;2896,0;6,69;161,1;206,45218308997676
2897;2897,0;6,74;162,3;206,4653153933538
2898;2898,0;6,7;161,34;206,4784476967308
2899;2899,0;6,78;163,26;206,4915800001078
2900;2900,0;6,82;164,23;206,50471230348484
2901;2901,0;6,73;162,06;206,51784460686184
2902;2902,0;6,82;164,23;206,53097691023885
2903;2903,0;6,8;163,74;206,54410921361588
2904;2904,0;6,82;164,23;206,5572415169929
2905;2905,0;6,8;163,74;206,5703738203699
2906;2906,0;6,79;163,5;206,58350612374693
2907;2907,0;6,86;165,19;206,59663842712393
2908;2908,0;6,86;165,19;206,60977073050094
2909;2909,0;6,82;164,23;206,62290303387798
2910;2910,0;6,8;163,74;206,63603533725498
2911;2911,0;6,78;163,26;206,649167640632
2912;2912,0;6,96;167,6;206,66229994400902
2913;2913,0;6,85;164,95;206,67543224738603
2914;2914,0;6,82;164,23;206,68856455076303
2915;2915,0;6,8;163,74;206,70169685414007
2916;2916,0;6,77;163,02;206,71482915751707
2917;2917,0;6,94;167,12;206,72796146089408
2918;2918,0;6,85;164,95;206,7410937642711
2919;2919,0;6,88;165,67;206,75422606764812
2920;2920,0;6,8;163,74;206,76735837102513
2921;2921,0;6,9;166,15;206,78049067440216
2922;2922,0;6,82;164,23;206,79362297777917
2923;2923,0;6,85;164,95;206,80675528115617
2924;2924,0;6,93;166,87;206,8198875845332
2925;2925,0;6,8;163,74;206,8330198879102
2926;2926,0;6,88;165,67;206,84615219128722
2927;2927,0;6,86;165,19;206,85928449466425
2928;2928,0;6,87;165,43;206,87241679804126
2929;2929,0;6,9;166,15;206,88554910141826
2930;2930,0;6,88;165,67;206,8986814047953
2931;2931,0;6,92;166,63;206,9118137081723
2932;2932,0;6,92;166,63;206,9249460115493
2933;2933,0;6,86;165,19;206,93807831492634
2934;2934,0;6,87;165,43;206,95121061830335
2935;2935,0;6,95;167,36;206,96434292168036
2936;2936,0;6,89;165,91;206,9774752250574
2937;2937,0;6,86;165,19;206,9906075284344
2938;2938,0;6,91;166,39;207,0037398318114
2939;2939,0;6,94;167,12;207,0168721351884
2940;2940,0;6,93;166,87;207,03000443856544
2941;2941,0;6,9;166,15;207,04313674194245
2942;2942,0;7,03;169,28;207,05626904531948
2943;2943,0;7,0;168,56;207,0694013486965
2944;2944,0;6,92;166,63;207,0825336520735
2945;2945,0;6,91;166,39;207,0956659554505
2946;2946,0;6,93;166,87;207,10879825882753
2947;2947,0;6,95;167,36;207,12193056220454
2948;2948,0;6,99;168,32;207,13506286558157
2949;2949,0;6,98;168,08;207,14819516895858
2950;2950,0;7,01;168,8;207,16132747233559
2951;2951,0;7,0;168,56;207,1744597757126
2952;2952,0;6,92;166,63;207,18759207908963
2953;2953,0;7,07;170,25;207,20072438246663
2954;2954,0;6,97;167,84;207,21385668584367
2955;2955,0;6,99;168,32;207,22698898922067
2956;2956,0;6,47;155,8;207,24012129259768
2957;2957,0;6,48;156,04;207,25325359597468
2958;2958,0;6,12;147,37;207,26638589935172
2959;2959,0;6,06;145,92;207,27951820272872
2960;2960,0;6,17;148,57;207,29265050610576
2961;2961,0;6,26;150,74;207,30578280948276
2962;2962,0;6,24;150,26;207,31891511285977
2963;2963,0;6,28;151,22;207,33204741623678
2964;2964,0;6,32;152,19;207,3451797196138
2965;2965,0;6,67;160,61;207,35831202299082
2966;2966,0;6,93;166,87;207,37144432636785
2967;2967,0;6,96;167,6;207,38457662974486
2968;2968,0;7,08;170,49;207,39770893312186
2969;2969,0;7,03;169,28;207,41084123649887
2970;2970,0;7,18;172,89;207,4239735398759
2971;2971,0;7,14;171,93;207,4371058432529
2972;2972,0;7,15;172,17;207,45023814662994
2973;2973,0;7,25;174,58;207,46337045000695
2974;2974,0;7,2;173,38;207,47650275338395
2975;2975,0;7,12;171,45;207,48963505676096
2976;2976,0;7,15;172,17;207,502767360138
2977;2977,0;7,19;173,14;207,515899663515
2978;2978,0;7,17;172,65;207,52903196689203
2979;2979,0;7,2;173,38;207,54216427026904
2980;2980,0;7,17;172,65;207,55529657364605
2981;2981,0;7,18;172,89;207,56842887702305
2982;2982,0;7,29;175,54;207,5815611804001
2983;2983,0;7,28;175,3;207,5946934837771
2984;2984,0;7,27;175,06;207,60782578715413
2985;2985,0;7,27;175,06;207,62095809053113
2986;2986,0;7,32;176,27;207,63409039390814
2987;2987,0;7,26;174,82;207,64722269728514
2988;2988,0;7,27;175,06;207,66035500066218
2989;2989,0;7,33;176,51;207,67348730403918
2990;2990,0;7,29;175,54;207,68661960741622
2991;2991,0;7,45;179,4;207,69975191079322
2992;2992,0;7,29;175,54;207,71288421417023
